0.18768989,0.16165701,0.3824812,0.10961752,0.09222254,0.02400267,0.46634886,0.14812998,0.21613076,0.12930251,0.21470039,0.08591694,0.22610787,0.17198249,0.14178248,0.18171071,0.15676003,0.09699813,0.06926709,0.12067601,0.0714053,0.07480351,0.11774017,0.15106046,0.11920727,0.07050969,0.03967139,0.03929812,0.11257993,0.166002,0.14454534,0.04171416,0.03138044,0.03580654,0.12214122,0.13047247,0.09326611,0.07422812,0.02255778,0.10161887,0.10897102,0.04244072,0.09040582,0.09799472,0.06666694,0.03533933,0.05754991,0.04834984,0.08472823,0.08279743,0.08933525,0.04901921,0.13101963,0.05453267,0.04519114,0.03779995,0.1144904,0.04042602,0.07193352,0.05719604,0.1346781,0.07428458,0.05303525,0.09155693,0.14333659,0.12298889,0.04135352,0.11111831,0.07204494,0.12247861,0.03646661,0.1561702,0.04333346,0.28296636,0.21103818,0.16015186,7
0.13255953,0.34450252,0.28602043,0.15391353,0.56665618,0.06803056,0.38033047,0.1842279,0.34845737,0.26763317,0.32452588,0.13824728,0.13107652,0.24936487,0.25348072,0.17496708,0.03939658,0.15460447,0.10895496,0.25912655,0.24241493,0.08167057,0.05064678,0.05546951,0.12940255,0.24961347,0.05493194,0.08392256,0.01942097,0.14779585,0.17043278,0.1151094,0.06797198,0.04326242,0.13406716,0.18929653,0.11566712,0.082839,0.04485995,0.09948652,0.13391527,0.09980342,0.06918827,0.00527875,0.19021468,0.05535374,0.12162505,0.07303949,0.14267588,0.10326121,0.13472738,0.03795159,0.20092306,0.0999017,0.09741369,0.08502943,0.10562917,0.1524747,0.16268692,0.10493859,0.06474323,0.19272616,0.13046704,0.08241314,0.10287219,0.10417777,0.10613208,0.15786787,0.18362582,0.17555851,0.25666647,0.17320504,0.10248297,0.30495456,0.1285798,0.11895779,7
0.28602736,0.33630691,0.34595918,0.23967126,0.49169749,0.06294098,0.33598174,0.34023675,0.24280414,0.19672632,0.27089953,0.22804175,0.18304856,0.09012344,0.21732336,0.04443548,0.20904715,0.34258939,0.08468283,0.1464592,0.09664486,0.11619593,0.24907375,0.18163451,0.02060677,0.02060608,0.20746002,0.09212846,0.12393798,0.0976941,0.13670528,0.16955822,0.17055732,0.04321576,0.03277433,0.17199171,0.15836529,0.13031434,0.07308514,0.09461647,0.06151062,0.18349086,0.03347054,0.02394514,0.07559879,0.08820033,0.0565288,0.07423615,0.1074744,0.01369744,0.07519308,0.09125256,0.06022335,0.14251892,0.0649018,0.11722992,0.19074765,0.08424375,0.05802111,0.04613059,0.16117864,0.07002616,0.05026714,0.11572295,0.17399756,0.211526,0.07708985,0.26592855,0.35502898,0.11504419,0.22211658,0.18275962,0.18624382,0.1785334,0.12951967,0.10754055,7
0.15980939,0.14015213,0.49040904,0.04900399,0.2621136,0.18040334,0.44471041,0.18061064,0.16315856,0.15901203,0.27681977,0.1421979,0.14482422,0.21336715,0.06072251,0.05466176,0.15048584,0.24232564,0.10190571,0.18420238,0.03719277,0.09193592,0.07655922,0.14857716,0.18770748,0.15620274,0.08318202,0.03939145,0.07912862,0.09339514,0.07546388,0.10492131,0.08456681,0.01771669,0.11970554,0.14534047,0.12073721,0.09170914,0.11742566,0.05830431,0.01554968,0.04452811,0.1064765,0.12126867,0.07901274,0.02240619,0.07403813,0.13862225,0.18512264,0.20847381,0.10541267,0.08366979,0.04405523,0.06786423,0.03397803,0.07130196,0.10851425,0.16544263,0.18568785,0.07143829,0.18210499,0.10514161,0.04421866,0.01550331,0.12720006,0.05493886,0.14704683,0.14748586,0.25869178,0.2060605,0.12932524,0.16980855,0.10088597,0.27037488,0.2556532,0.05755376,7
0.32792383,0.20992846,0.29564,0.21647257,0.38245493,0.12754726,0.3094676,0.44459859,0.33453588,0.02321197,0.18144406,0.21067951,0.31257686,0.14422484,0.19743981,0.11988172,0.07137288,0.23759311,0.16448637,0.07076042,0.15204005,0.20732276,0.07169748,0.13425167,0.1320201,0.1156271,0.16285112,0.15332752,0.09815496,0.08140379,0.16946701,0.07478545,0.0507438,0.12291937,0.13394805,0.01788385,0.12023865,0.08101006,0.05554095,0.01603133,0.12116761,0.02325527,0.05539926,0.14646937,0.10482905,0.09741052,0.03885625,0.05130869,0.08819387,0.05455045,0.06541607,0.11777534,0.08690247,0.06439631,0.1341894,0.15179189,0.05522965,0.16208019,0.12993606,0.11673907,0.17884033,0.10465547,0.14070392,0.19999617,0.05734104,0.17884454,0.24651138,0.18685316,0.25150375,0.26195824,0.17984821,0.09864924,0.25477402,0.24249043,0.03934651,0.14079096,7
0.14679799,0.14784499,0.4683788,0.07999714,0.29274167,0.26862258,0.45321894,0.1832787,0.2230734,0.11147635,0.26422181,0.22834405,0.13213777,0.22722967,0.00742962,0.02543446,0.12768105,0.28035073,0.0924231,0.23207937,0.12590813,0.1228835,0.10267947,0.15034742,0.07278508,0.1173793,0.11336473,0.02608624,0.15315483,0.13159067,0.15717297,0.11923672,0.0416813,0.02451714,0.11336766,0.05589252,0.13584878,0.11187699,0.04421479,0.14131585,0.06540268,0.04816271,0.09367091,0.1178939,0.15347614,0.09053984,0.04854741,0.09093671,0.11820928,0.05700477,0.11319348,0.14832479,0.12667408,0.18964631,0.12852635,0.05121397,0.05225292,0.10923084,0.11252231,0.07201453,0.19606106,0.09951383,0.13117896,0.08948814,0.08793131,0.0379727,0.14380326,0.20087968,0.26623842,0.24272679,0.14200322,0.09571489,0.15734616,0.23182275,0.22979525,0.11561107,7
0.12629385,0.11932272,0.41472795,0.13154845,0.19834981,0.15534787,0.48420041,0.19228201,0.19638243,0.14827477,0.24560601,0.1568294,0.16480401,0.25537082,0.14151503,0.08572996,0.09541634,0.1787929,0.15877034,0.16409385,0.08733646,0.06331124,0.02891059,0.12609049,0.16274297,0.20760508,0.09828228,0.02336507,0.0559614,0.02107306,0.07044796,0.08043244,0.11413721,0.07055623,0.14319061,0.1026325,0.05977314,0.04783822,0.07786099,0.13454295,0.12324088,0.06092217,0.04912557,0.03888973,0.10641415,0.05413776,0.12225818,0.11564737,0.20401737,0.13746011,0.03872457,0.05438482,0.05235293,0.06165922,0.02026926,0.09221005,0.11880042,0.16128357,0.13418327,0.0704468,0.17667731,0.0330856,0.03713499,0.02389391,0.13385429,0.0696128,0.12938981,0.15060873,0.23153375,0.20933284,0.10637461,0.16418721,0.12514346,0.26461511,0.22682936,0.10598315,7
0.15802302,0.25369324,0.32585718,0.18320769,0.19164239,0.2053774,0.45677029,0.17026823,0.37308792,0.19246916,0.19109185,0.07537691,0.07782707,0.14166773,0.15087679,0.14944045,0.0292094,0.15407299,0.05896522,0.20747616,0.13345951,0.11087089,0.02681472,0.08994723,0.18952214,0.06603251,0.07643335,0.02301081,0.09769226,0.10682175,0.14934262,0.07628428,0.11669805,0.04471229,0.17580998,0.16209219,0.02089586,0.08081293,0.03078382,0.17632638,0.11492922,0.04638107,0.06423331,0.05215331,0.12662546,0.01369493,0.06996601,0.05765547,0.07505603,0.07238549,0.04753857,0.10003168,0.14615622,0.05381564,0.11303926,0.02534127,0.14680087,0.09317176,0.01402034,0.08397081,0.08819641,0.05680089,0.04872005,0.09836076,0.12947007,0.0144302,0.17705594,0.24258322,0.1083396,0.27272285,0.2106828,0.12604082,0.30111229,0.22716364,0.06379385,0.03611615,7
0.05372837,0.09784588,0.3743691,0.1585111,0.31735802,0.2920247,0.40075029,0.34824016,0.14971422,0.08446056,0.27111701,0.2912212,0.07851757,0.11893968,0.07518213,0.16045538,0.17640676,0.14446952,0.09363306,0.23625625,0.14039182,0.15538445,0.18026574,0.06903968,0.21528509,0.14650477,0.06735818,0.05800295,0.11393203,0.05442185,0.19123096,0.16442445,0.05582326,0.10503076,0.0572065,0.18047278,0.17645353,0.03120014,0.05418869,0.2038054,0.04701573,0.12704331,0.1216556,0.099953,0.08923292,0.17100788,0.14201603,0.02293143,0.11644271,0.09489933,0.12946035,0.07999623,0.24063111,0.12706238,0.03726061,0.03226941,0.0284227,0.07788832,0.08393651,0.10762967,0.12635123,0.16240526,0.08886732,0.07149546,0.15519008,0.10839275,0.17010743,0.08878659,0.2755479,0.17462469,0.10168594,0.13633728,0.09960666,0.23755706,0.13584257,0.16685599,7
0.33831151,0.26299403,0.34761897,0.25962513,0.45703964,0.10426235,0.29790904,0.42761529,0.29849055,0.08492729,0.24785915,0.19334286,0.2451915,0.11604487,0.22637335,0.03762912,0.16551548,0.25217414,0.18128393,0.09207136,0.2138198,0.10183789,0.12337553,0.18625016,0.15439895,0.0839874,0.16102716,0.11189648,0.0380959,0.18111904,0.08740849,0.09069076,0.12857861,0.07334586,0.0256169,0.17685729,0.09251476,0.09598758,0.08868952,0.18055086,0.03751207,0.14740132,0.0853591,0.04385482,0.10244858,0.16634883,0.07682576,0.07222456,0.19643771,0.09207852,0.11286021,0.06799961,0.09611276,0.15334739,0.02587518,0.14829002,0.15506376,0.06588742,0.163443,0.21097678,0.15983202,0.15915787,0.26199125,0.17968387,0.12108739,0.34219324,0.17489598,0.07738394,0.36728226,0.20979446,0.0793926,0.07234179,0.20147571,0.13972223,0.00648392,0.07250319,7
0.31806086,0.1992766,0.3776888,0.29708071,0.36839612,0.16411443,0.28317988,0.40739651,0.17999384,0.04867255,0.16424599,0.1406626,0.31059969,0.21948551,0.23883045,0.0626201,0.05752497,0.10322119,0.15730724,0.02871634,0.15156914,0.10966766,0.1139677,0.04652354,0.17322988,0.03241573,0.11809585,0.1094161,0.10771156,0.05219192,0.12910043,0.12173651,0.11797331,0.07951831,0.10309978,0.06777762,0.09008969,0.1522877,0.10980418,0.0500062,0.06298138,0.14196896,0.02861578,0.11352226,0.08354763,0.10171383,0.09507059,0.12612043,0.08009262,0.14367947,0.09281722,0.12691813,0.16256128,0.06167171,0.15039784,0.06555341,0.04355866,0.20527087,0.0484457,0.13828504,0.22387307,0.04477013,0.15838422,0.09645581,0.03723486,0.19326187,0.18928548,0.09720228,0.25441077,0.23612384,0.15861781,0.11427588,0.24879752,0.21719239,0.08315282,0.04840582,7
0.14372246,0.35946509,0.37948383,0.10052394,0.40981636,0.26043423,0.34737916,0.27151998,0.42289046,0.14838376,0.26576601,0.10725068,0.13835254,0.14902537,0.23817239,0.17531722,0.07312037,0.08459385,0.14756625,0.05445511,0.15132159,0.18613534,0.08068169,0.18095308,0.09377338,0.2032978,0.08667815,0.05285185,0.03510534,0.02673447,0.10558319,0.11564797,0.09219253,0.11351687,0.06714544,0.12602822,0.14120804,0.02709565,0.0929689,0.0364377,0.05277032,0.12317136,0.03772764,0.06516351,0.07430486,0.06258575,0.08523267,0.12322105,0.13569022,0.15815369,0.07519831,0.04711561,0.10867557,0.0874788,0.01605042,0.13597116,0.07317597,0.16846843,0.13270555,0.04448097,0.07742798,0.17568229,0.09790195,0.05018652,0.04928042,0.10558689,0.12669806,0.11409878,0.05849603,0.17155379,0.29624504,0.19859074,0.30108457,0.10377213,0.19463139,0.30497611,7
0.33145552,0.24617178,0.3226113,0.2171482,0.41180053,0.13217277,0.26502838,0.41933865,0.32905805,0.02846943,0.22698247,0.20315756,0.22435727,0.14602186,0.20035114,0.1069728,0.15545205,0.2360742,0.19253241,0.06714683,0.24334551,0.13524996,0.13766728,0.17037481,0.20941825,0.00407177,0.21743969,0.11474187,0.08524471,0.07149061,0.17899053,0.04177046,0.16338837,0.07267735,0.09504554,0.1244635,0.1479676,0.03705968,0.09416248,0.13497026,0.0796365,0.11734431,0.11513621,0.02884864,0.02678937,0.08765183,0.10619278,0.0841745,0.07738997,0.12448056,0.06305142,0.05695312,0.154903,0.05048049,0.02022312,0.11245654,0.06517643,0.04937141,0.09080344,0.13136811,0.13510487,0.05678429,0.14768312,0.17073001,0.03616869,0.22097404,0.18464919,0.19116274,0.28592739,0.2268373,0.1802804,0.10913533,0.24683613,0.19329701,0.02913395,0.12964565,7
0.2046331,0.26870454,0.36794174,0.16581813,0.51828367,0.03336598,0.38732037,0.31881407,0.28742962,0.20368416,0.27363703,0.19878431,0.24320896,0.144444,0.24892556,0.07462878,0.07290962,0.27662158,0.09329039,0.20577804,0.10495714,0.1019676,0.13729951,0.12277221,0.13632691,0.15403066,0.05710811,0.13415574,0.00160731,0.16291432,0.0426932,0.04592535,0.16839156,0.08375377,0.09914483,0.08104009,0.0815459,0.09335572,0.07542516,0.1081631,0.07694267,0.02784966,0.09626578,0.01291582,0.04145883,0.1272014,0.19602238,0.02834815,0.02648371,0.18936523,0.1286261,0.12457901,0.01994929,0.08234859,0.198445,0.09658024,0.13121315,0.12949706,0.23077389,0.02275347,0.07422868,0.20423726,0.10162911,0.19071855,0.06534715,0.03868385,0.19975015,0.22052085,0.30336347,0.12169763,0.33081826,0.17705729,0.15832925,0.26915504,0.15918709,0.1295047,7
0.10635592,0.27465207,0.39154927,0.09005933,0.33370978,0.26500369,0.43426037,0.19259372,0.32846523,0.03296557,0.25282037,0.26453926,0.07513733,0.22939487,0.14974913,0.19231016,0.0864281,0.19476503,0.20258977,0.03427104,0.10191737,0.16939564,0.16864114,0.09077918,0.13936227,0.10132605,0.14344797,0.09785085,0.12515545,0.07848246,0.0570981,0.05655315,0.10551596,0.10261234,0.19980805,0.10626297,0.05268653,0.04198841,0.08951483,0.12905633,0.07617179,0.04358853,0.002562,0.0724186,0.10226601,0.06510089,0.03484513,0.05988419,0.17142823,0.12662167,0.11979756,0.17469083,0.0904703,0.07808075,0.05026893,0.10645956,0.22244035,0.20161056,0.10091631,0.02924053,0.11209599,0.08445022,0.02801347,0.12504844,0.17981811,0.16126991,0.2030731,0.08994608,0.09237292,0.22010116,0.24392965,0.16601153,0.31432123,0.11059646,0.16402784,0.24585744,7
0.11139543,0.20773254,0.31454731,0.1122354,0.12521724,0.18840859,0.45965653,0.19178674,0.38676439,0.15487296,0.21852716,0.07925563,0.05175398,0.14247824,0.19126688,0.10657702,0.04046189,0.14244617,0.12387025,0.13287147,0.11749723,0.0974952,0.09864653,0.07780459,0.15751996,0.10216458,0.09568277,0.02856664,0.04847869,0.118954,0.12226024,0.06333434,0.0471323,0.09604712,0.12506704,0.12941456,0.05581894,0.09803157,0.03229629,0.15225349,0.12026347,0.06684209,0.04192945,0.00972255,0.08405576,0.04612553,0.03073047,0.06147206,0.09597142,0.0416759,0.1132566,0.08005739,0.12706778,0.11484601,0.04287906,0.0721164,0.12225451,0.0802392,0.08214057,0.04867108,0.14960162,0.02730714,0.09711216,0.09258594,0.08649014,0.11302407,0.03706244,0.16554564,0.05744723,0.19859951,0.26149891,0.21478847,0.32321941,0.28856594,0.13251004,0.05433147,7
0.33084449,0.32716463,0.44462982,0.29639295,0.44526328,0.12228342,0.20386101,0.28788735,0.19350256,0.10608638,0.30341995,0.14043197,0.2341972,0.14335207,0.24443366,0.11182144,0.20150827,0.20623233,0.17220793,0.15198547,0.11786551,0.0460493,0.17825672,0.21788398,0.06046663,0.09998592,0.0873177,0.05751297,0.1748198,0.15087591,0.0560721,0.06266184,0.05574028,0.11893953,0.09685479,0.10676999,0.02910988,0.06996795,0.06741907,0.06887139,0.07921418,0.09521773,0.05852516,0.10144349,0.11524086,0.11874148,0.12252273,0.11738394,0.13671843,0.07538215,0.1734015,0.08211845,0.02961604,0.180873,0.11242448,0.10458871,0.19221038,0.15451189,0.08648744,0.11771314,0.21736892,0.10290582,0.18402012,0.07603973,0.10735187,0.25985511,0.12805334,0.12656751,0.32511022,0.1793587,0.14615862,0.16701161,0.21566525,0.17394348,0.09851995,0.09687928,7
0.3355732,0.33840706,0.43313228,0.30409333,0.43803464,0.10806275,0.22569272,0.26860813,0.24097235,0.14838205,0.32661572,0.16103357,0.17054612,0.08424266,0.24461529,0.14728176,0.25760303,0.20125732,0.11298201,0.16993621,0.11429149,0.07705789,0.24942802,0.23693827,0.09668553,0.12351852,0.08640673,0.06215666,0.22237746,0.12716592,0.05036715,0.10398567,0.08468155,0.07341325,0.08662039,0.06443352,0.04240057,0.1432892,0.0775726,0.12816799,0.03217628,0.06098685,0.06601878,0.16367841,0.12303072,0.16286212,0.1208186,0.03761462,0.18644944,0.12363656,0.08319751,0.06690663,0.14496029,0.11047509,0.1201483,0.08485916,0.14313917,0.1735725,0.0872824,0.02585231,0.21023916,0.11348532,0.05672917,0.07884195,0.14781612,0.16672633,0.11158433,0.18818683,0.27111554,0.15545821,0.22137646,0.19539331,0.21581765,0.18578671,0.13583049,0.13206822,7
0.10817625,0.16140852,0.30080466,0.11511061,0.04260945,0.14452882,0.4357806,0.22434789,0.41339065,0.08186275,0.1761411,0.13489019,0.06074065,0.11491267,0.12585457,0.11399964,0.03430041,0.10448175,0.17430664,0.14211551,0.02975789,0.04394275,0.15702962,0.09162299,0.10859759,0.08296852,0.06330886,0.08725915,0.02932774,0.07472594,0.11378576,0.02947594,0.02136489,0.08312429,0.12816426,0.08676087,0.01769231,0.03862848,0.06842377,0.16277976,0.04202901,0.06228037,0.04742414,0.03017511,0.08942218,0.09151305,0.07117798,0.04763105,0.12386996,0.01183662,0.05197995,0.0683829,0.13173701,0.04688892,0.01449081,0.04319403,0.08359835,0.07961715,0.02224423,0.06445555,0.03276571,0.09449836,0.05948519,0.01976882,0.08972028,0.09420959,0.13889666,0.12052462,0.18682738,0.09578663,0.0893959,0.14267943,0.26254425,0.29397588,0.25185956,0.14597641,7
0.31771873,0.3319327,0.40381709,0.26850192,0.41062891,0.15131481,0.23133095,0.29099627,0.23657973,0.0974437,0.29283892,0.17560084,0.24400352,0.13652923,0.24022437,0.06875372,0.19585177,0.22851141,0.20158672,0.08859096,0.12144042,0.05264802,0.16502695,0.28223802,0.15104157,0.02769695,0.1036437,0.07827407,0.16886181,0.11001494,0.07103199,0.03693502,0.11530253,0.07870414,0.04138527,0.09238371,0.08110421,0.04083638,0.11681261,0.11148358,0.05513453,0.05031553,0.12630311,0.05567068,0.08330744,0.13586596,0.15313102,0.06045057,0.13568512,0.14689028,0.07128443,0.08705719,0.14487411,0.09380698,0.1542169,0.08721979,0.0804271,0.20902262,0.12473666,0.00511549,0.23959311,0.14262234,0.08938502,0.03800581,0.14573343,0.14794589,0.14067501,0.16998924,0.26063668,0.16964369,0.20550831,0.21237592,0.22857493,0.20235513,0.11652224,0.15788995,7
0.29834581,0.26555643,0.28772617,0.20469255,0.41301266,0.12280447,0.38858509,0.40933739,0.26546179,0.03073156,0.14746963,0.23835755,0.30896194,0.09723897,0.17021228,0.10289314,0.11131617,0.23193108,0.12675621,0.04043437,0.14357959,0.17799778,0.09098939,0.09756253,0.12506991,0.12800436,0.08228362,0.08175933,0.10324729,0.09040685,0.09418659,0.09922196,0.06277901,0.06986027,0.09575274,0.09733556,0.02903624,0.10728803,0.06323924,0.08900449,0.08152248,0.10699383,0.04730852,0.09201724,0.09370157,0.09825109,0.07420333,0.1293551,0.08374459,0.0832961,0.10820473,0.07113489,0.09823475,0.08771372,0.09366446,0.09840611,0.04906503,0.12469236,0.08618839,0.28469569,0.15146001,0.07656929,0.31959106,0.18318131,0.05693895,0.32587991,0.2450042,0.03774225,0.35948387,0.23482695,0.07244936,0.03369362,0.24870652,0.12937665,0.07655785,0.12379875,7
0.28948569,0.33072165,0.39310933,0.15251309,0.42957282,0.15393937,0.28249886,0.34899502,0.23844393,0.04085206,0.26231652,0.21363325,0.20882236,0.11332978,0.19927884,0.07093171,0.17109936,0.26046296,0.16638823,0.10972681,0.12850591,0.09962079,0.17597198,0.22207121,0.13415553,0.11683172,0.13289531,0.06585095,0.14420746,0.0589863,0.17897043,0.06767299,0.10616146,0.0298986,0.1554319,0.04131029,0.15172885,0.06152526,0.03449489,0.07881205,0.12612326,0.08475533,0.08057925,0.05985402,0.13902846,0.03796267,0.04350305,0.09868419,0.03085773,0.06965469,0.09724388,0.14048435,0.09405984,0.10235008,0.11000822,0.17717945,0.09579676,0.13409629,0.13315741,0.18855371,0.16123211,0.11339368,0.21238766,0.13239623,0.07417393,0.2651962,0.19568849,0.07722288,0.32083169,0.22417945,0.12678664,0.12907942,0.26548456,0.12051042,0.09080106,0.18414407,7
0.28158851,0.24281547,0.29995435,0.14879707,0.34916664,0.12253368,0.35008796,0.40017462,0.34347068,0.11074711,0.16523839,0.20918142,0.31624268,0.05132162,0.18042379,0.0541713,0.02863045,0.25378943,0.13724184,0.08078436,0.02467212,0.15608912,0.06135936,0.14944647,0.06039366,0.12827222,0.0767161,0.09528423,0.08945284,0.08061964,0.0617256,0.15589981,0.00079654,0.04845801,0.01708788,0.14519793,0.03774209,0.02988142,0.13473237,0.11237992,0.0586215,0.07034294,0.09193524,0.08139664,0.03341022,0.08730677,0.09227829,0.14679292,0.05699137,0.10705495,0.1709564,0.05574685,0.08923949,0.16675511,0.0883849,0.10970258,0.13148735,0.14605112,0.19072009,0.02512997,0.18257075,0.2105857,0.04179608,0.07633994,0.18991451,0.10176383,0.1188161,0.07054388,0.19835277,0.21167815,0.15889453,0.14655771,0.29811151,0.22362308,0.05502036,0.25537737,7
0.32031331,0.23076611,0.34618261,0.21429233,0.34248502,0.16501192,0.35621125,0.43445228,0.2179802,0.05475223,0.11229062,0.21276063,0.33132849,0.16162016,0.14139933,0.14373624,0.05410209,0.17055315,0.12760554,0.11377595,0.09701329,0.16531272,0.04036884,0.00773903,0.13124372,0.12841053,0.07593209,0.05654206,0.07568415,0.10283886,0.13406065,0.07758456,0.03492825,0.02905318,0.15682129,0.06075409,0.06433554,0.08137284,0.1211068,0.03655995,0.07546098,0.07902357,0.11655569,0.0461297,0.16257592,0.06227837,0.09673886,0.05893551,0.07806165,0.11887949,0.06098371,0.09162954,0.13759835,0.07465592,0.12054939,0.08773447,0.09688573,0.14671268,0.08247456,0.1613186,0.15553739,0.04263855,0.18144456,0.17521057,0.04112566,0.19862314,0.24513847,0.15894537,0.23455327,0.26518302,0.1868614,0.04943369,0.26632416,0.19559686,0.02538364,0.10700482,7
0.05379267,0.22749669,0.39836032,0.21064969,0.03560326,0.16325371,0.37003636,0.18138382,0.41218155,0.07061583,0.18586708,0.1575447,0.07809035,0.04612156,0.1066107,0.1577842,0.0573826,0.03113064,0.08736045,0.12596672,0.09694703,0.02587734,0.09249036,0.07363892,0.11273813,0.03712422,0.05078969,0.12446635,0.01267367,0.07627024,0.06072687,0.09621379,0.11458029,0.04766069,0.07849637,0.07200413,0.09406961,0.06150762,0.05721537,0.11533836,0.05015583,0.06290666,0.04553099,0.09760357,0.09642852,0.08908846,0.04436493,0.0343454,0.10858044,0.06385717,0.03992685,0.03986365,0.10881034,0.03964394,0.06882558,0.09200545,0.0861695,0.08337313,0.06636248,0.12049852,0.05562256,0.11966797,0.10097253,0.05101378,0.08282735,0.12153889,0.14235426,0.11541299,0.17258183,0.10207207,0.05731228,0.07508288,0.25723164,0.24587899,0.15172417,0.11486376,7
