233.00000001,154.00000002,3e-08,4e-08,3.72222005,11.61850006,0.66666607,0.57777808,33.00000009,25.1111001,46.55560011,27.33330012,-23.66669987,40.66670014,-16.99999985,46.55560016,0.45878517,-2.20264982,cement
165.00000001,99.00000002,3e-08,4e-08,0.88889105,0.47407406,0.77777907,0.47407408,93.40740009,79.0000001,118.00000011,83.22220012,-43.22219987,73.77780014,-30.55559985,118.00000016,0.33041817,-2.20775982,sky
223.00000001,190.00000002,3e-08,4e-08,2.00000005,1.03280006,2.05556007,1.46692008,46.88890009,42.0000001,57.77780011,40.88890012,-14.66669987,32.66670014,-17.99999985,57.77780016,0.29222617,-2.02512982,path
38.00000001,103.00000002,3e-08,4e-08,0.88888905,1.05185006,1.94444007,1.39630008,58.18520009,53.3333001,69.55560011,51.66670012,-14.55559987,34.11110014,-19.55559985,69.55560016,0.25701417,-1.99758982,cement
215.00000001,123.00000002,3e-08,4e-08,0.33333305,0.13333306,0.66666707,0.04444448,1.37037009,1e-07,3.77778011,0.33333312,-4.11110987,7.22222014,-3.11110985,3.77778016,1.00000017,-2.16986982,foliage
58.00000001,124.00000002,0.11111103,4e-08,1.11111005,1.14074006,0.55555607,0.47407408,1.14815009,0.1111111,2.77778011,0.55555612,-3.11110987,4.88889014,-1.77777985,2.77778016,0.98412717,-2.18128982,foliage
35.00000001,132.00000002,3e-08,4e-08,0.50000005,0.07777796,0.22222207,0.16296308,5.37037009,7.1111101,6.11111011,2.88889012,5.22222013,2.22222014,-7.44443985,7.11111016,0.59325417,-0.80838282,brickface
189.00000001,187.00000002,3e-08,4e-08,1.22222005,1.00370006,3.05556007,2.38902008,48.51850009,44.1111001,59.88890011,41.55560012,-13.22219987,34.11110014,-20.88889985,59.88890016,0.30575517,-1.94746982,path
198.00000001,185.00000002,3e-08,4e-08,1.33333005,1.22927006,2.50000007,1.65664008,50.22220009,45.4444001,61.33330011,43.88890012,-14.33329987,33.33330014,-18.99999985,61.33330016,0.28555417,-2.00717982,path
147.00000001,182.00000002,3e-08,4e-08,2.27778005,1.70511006,2.94444007,1.59745008,43.59260009,40.3333001,52.55560011,37.88890012,-9.77777987,26.88890014,-17.11109985,52.55560016,0.27866917,-1.91916982,path
91.00000001,19.00000002,3e-08,4e-08,1.00000005,0.76011806,1.44445007,0.77936408,126.66700009,115.4440001,142.44400011,122.11100012,-33.66669987,47.33330014,-13.66669985,142.44400016,0.18952717,-2.35282982,sky
155.00000001,27.00000002,3e-08,4e-08,1.05556005,0.24073706,1.44445007,0.25185008,137.51900009,132.5560001,146.55600011,133.44400012,-14.88889987,27.11110014,-12.22219985,146.55600016,0.09847247,-2.14671982,sky
42.00000001,63.00000002,0.11111103,4e-08,1.50000005,1.10000006,1.94444007,2.46296008,22.37040009,20.3333001,29.66670011,17.11110012,-6.11110987,21.88890014,-15.77779985,29.66670016,0.42265117,-1.81388982,brickface
58.00000001,217.00000002,3e-08,4e-08,1.38889005,1.06284006,1.66667007,1.34990008,11.92590009,9.7777801,9.00000011,17.00000012,-6.44443987,-8.77777986,15.22220015,17.00000016,0.48659817,2.00664018,grass
124.00000001,29.00000002,3e-08,4e-08,1.00000005,0.71110806,1.05555007,0.90741708,128.44400009,119.2220001,142.88900011,123.22200012,-27.66669987,43.33330014,-15.66669985,142.88900016,0.16561617,-2.27112982,sky
189.00000001,144.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
212.00000001,152.00000002,3e-08,4e-08,5.00000005,7.64444006,2.38889007,3.26296008,26.55560009,20.3333001,37.66670011,21.66670012,-18.66669987,33.33330014,-14.66669985,37.66670016,0.46343017,-2.16572982,cement
221.00000001,50.00000002,3e-08,4e-08,0.44444505,0.54433206,1.44444007,0.68853308,122.07400009,109.8890001,139.77800011,116.55600012,-36.55559987,53.11110014,-16.55559985,139.77800016,0.21380917,-2.32567982,sky
227.00000001,196.00000002,3e-08,4e-08,2.61111005,2.36095006,3.55556007,1.69531008,47.18520009,42.1111001,58.22220011,41.22220012,-15.22219987,33.11110014,-17.88889985,58.22220016,0.29246917,-2.03948982,path
160.00000001,110.00000002,3e-08,4e-08,0.83333305,0.69121406,0.44444407,0.27216508,31.62960009,27.2222001,39.33330011,28.33330012,-13.22219987,23.11110014,-9.88888985,39.33330016,0.30744417,-2.18723982,window
196.00000001,124.00000002,3e-08,4e-08,0.22222205,0.02962966,0.83333307,0.38888908,6.22222009,7.5555601,7.44444011,3.66667012,4.00000013,3.66667014,-7.66666985,8.00000016,0.54210817,-1.01147982,brickface
224.00000001,63.00000002,3e-08,4e-08,0.77777605,0.29629406,0.66666807,0.17777708,120.22200009,108.4440001,137.55600011,114.66700012,-35.33329987,52.00000014,-16.66669985,137.55600016,0.21148417,-2.31587982,sky
226.00000001,131.00000002,3e-08,4e-08,5e-08,6e-08,7e-08,8e-08,9e-08,1e-07,1.1e-07,1.2e-07,1.3e-07,1.4e-07,1.5e-07,1.6e-07,1.7e-07,1.8e-07,window
178.00000001,138.00000002,3e-08,4e-08,0.11111105,0.17213306,0.05555557,0.13608308,1.37037009,1.0000001,3.11111011,1.2e-07,-1.11110987,5.22222014,-4.11110985,3.11111016,1.00000017,-1.75501982,window
234.00000001,164.00000002,3e-08,4e-08,0.50000005,0.21111106,3.00000007,8.04445008,13.66670009,11.6667001,15.00000011,14.33330012,-5.99999987,4.00000014,2.00000015,16.88890016,0.29915017,2.87512018,grass
88.00000001,180.00000002,3e-08,4e-08,1.50000005,0.93689806,3.83333007,2.88868008,50.40740009,45.2222001,62.33330011,43.66670012,-15.55559987,35.77780014,-20.22219985,62.33330016,0.30091817,-2.00871982,path
174.00000001,178.00000002,3e-08,4e-08,1.38889005,2.68518006,5.00000007,10.40000008,19.55560009,17.0000001,18.11110011,23.55560012,-7.66666987,-4.33332986,12.00000015,23.55560016,0.29896217,2.27413018,grass
250.00000001,196.00000002,3e-08,4e-08,1.50000005,1.50185006,2.27778007,1.21868008,47.77780009,42.6667001,58.77780011,41.88890012,-15.33329987,33.00000014,-17.66669985,58.77780016,0.28913817,-2.04599982,path
214.00000001,79.00000002,3e-08,4e-08,1.27778005,0.86296306,1.33333007,0.53333308,4.85185009,2.0000001,9.22222011,3.33333012,-8.55555987,13.11110014,-4.55555985,9.22222016,0.79166717,-2.28897982,foliage
210.00000001,47.00000002,3e-08,4e-08,0.50000005,0.21111306,0.66666707,0.48888908,97.11110009,82.5556001,121.44400011,87.33330012,-43.66669987,73.00000014,-29.33329985,121.44400016,0.32009717,-2.22321982,sky
84.00000001,51.00000002,3e-08,4e-08,1.77778005,1.62963006,2.66667007,0.88888908,25.74070009,22.6667001,35.11110011,19.44440012,-9.22221987,28.11110014,-18.88889985,35.11110016,0.44611817,-1.87302982,brickface
155.00000001,138.00000002,3e-08,4e-08,2.00000005,0.66666106,1.05555007,0.41852008,69.48150009,63.8889001,82.55560011,62.00000012,-16.77779987,39.22220014,-22.44439985,82.55560016,0.24899817,-1.99904982,cement
121.00000001,123.00000002,3e-08,4e-08,1.55556005,2.47407006,0.88888907,1.09630008,6.96296009,7.8888901,8.44444011,4.55556012,2.77778013,4.44444014,-7.22221985,8.44444016,0.47500017,-1.18067982,brickface
181.00000001,115.00000002,3e-08,4e-08,0.22222405,0.02963016,1.44445007,1.22964008,132.77800009,123.2220001,145.33300011,129.77800012,-28.66669987,37.66670014,-8.99999985,145.33300016,0.15213417,-2.40547982,sky
47.00000001,89.00000002,3e-08,4e-08,0.55555605,0.17213306,3.61111007,3.83792008,14.22220009,10.2222001,22.11110011,10.33330012,-11.99999987,23.66670014,-11.66669985,22.11110016,0.54882517,-2.10730982,window
217.00000001,115.00000002,3e-08,4e-08,1.16667005,0.34444506,0.55555507,0.38518508,1.88889009,0.2222221,4.66667011,0.77777812,-4.99999987,8.33333014,-3.33332985,4.66667016,0.96296317,-2.21659982,foliage
97.00000001,123.00000002,3e-08,4e-08,0.38888905,0.01851866,0.16666707,0.07777788,1.14815009,1e-07,3.44444011,1.2e-07,-3.44443987,6.88889014,-3.44443985,3.44444016,1.00000017,-2.09439982,foliage
134.00000001,54.00000002,3e-08,4e-08,0.61111205,0.64693106,1.22222007,1.00370008,124.37000009,112.6670001,141.33300011,119.11100012,-35.11109987,50.88890014,-15.77779985,141.33300016,0.20270817,-2.32865982,sky
142.00000001,111.00000002,3e-08,4e-08,1.11111005,0.45542006,0.55555507,0.34426508,28.74070009,24.5556001,35.88890011,25.77780012,-12.55559987,21.44440014,-8.88888985,35.88890016,0.31548417,-2.20266982,window
11.00000001,50.00000002,0.11111103,4e-08,1.77778005,1.00369006,1.11111007,0.91084008,109.25900009,93.8889001,130.33300011,103.55600012,-46.11109987,63.22220014,-17.11109985,130.33300016,0.27970017,-2.37201982,sky
217.00000001,145.00000002,3e-08,4e-08,0.55555605,0.16296306,0.72222207,0.06296308,5.29630009,6.3333301,6.55556011,3.00000012,3.11111013,3.77778014,-6.88888985,7.00000016,0.56415317,-1.06896982,brickface
72.00000001,235.00000002,0.11111103,4e-08,2.83333005,1.74801006,5.27778007,3.13700008,15.07410009,12.0000001,15.00000011,18.22220012,-9.22221987,-0.22222186,9.44444015,18.22220016,0.34748117,2.58602018,grass
247.00000001,50.00000002,3e-08,4e-08,0.44444305,0.27216606,0.77777907,0.34426408,121.18500009,109.2220001,138.88900011,115.44400012,-35.88889987,53.11110014,-17.22219985,138.88900016,0.21353817,-2.31230982,sky
248.00000001,149.00000002,3e-08,4e-08,1.16667005,0.78888906,1.05556007,0.64074108,19.00000009,14.4444001,19.77780011,22.77780012,-13.66669987,2.33333014,11.33330015,22.77780016,0.36371717,2.74165018,grass
151.00000001,101.00000002,3e-08,4e-08,9.61111005,6.53679006,0.50000007,0.34960308,31.18520009,27.2222001,39.44440011,26.88890012,-11.88889987,24.77780014,-12.88889985,39.44440016,0.32728817,-2.05838982,cement
153.00000001,208.00000002,3e-08,4e-08,2.44444005,2.42963006,1.94444007,3.08519008,16.85190009,13.0000001,16.00000011,21.55560012,-11.55559987,-2.55555986,14.11110015,21.55560016,0.39690917,2.48329018,grass
44.00000001,79.00000002,3e-08,4e-08,0.44444405,0.34426506,0.77777907,0.40368608,107.74100009,93.8889001,126.55600011,102.77800012,-41.55559987,56.44440014,-14.88889985,126.55600016,0.25807917,-2.37796982,sky
215.00000001,89.00000002,0.22222203,4e-08,1.88889005,1.58698006,2.33333007,1.72562008,18.03700009,14.4444001,25.11110011,14.55560012,-10.77779987,21.22220014,-10.44439985,25.11110016,0.43138017,-2.10228982,window
226.00000001,90.00000002,3e-08,4e-08,0.77777805,0.62063306,0.38888907,0.25092408,7.18518009,5.1111101,12.11110011,4.33333012,-6.22221987,14.77780014,-8.55555985,12.11110016,0.64101817,-1.98954982,window
101.00000001,121.00000002,0.11111103,4e-08,0.66666705,0.84327406,1.50000007,0.88819408,3.40741009,1.1111101,6.00000011,3.11111012,-6.88888987,7.77778014,-0.88888885,6.00000016,0.84351817,-2.51915982,foliage
226.00000001,176.00000002,3e-08,4e-08,3.05555005,3.27561006,2.38889007,2.87067008,56.92590009,50.4444001,71.44440011,48.88890012,-19.44439987,43.55560014,-24.11109985,71.44440016,0.31586217,-2.02177982,path
159.00000001,138.00000002,3e-08,4e-08,0.16666705,0.16666706,0.33333307,0.13333308,2.66667009,1.1111101,5.88889011,1.00000012,-4.66666987,9.66667014,-4.99999985,5.88889016,0.82685217,-2.07781982,window
242.00000001,81.00000002,3e-08,4e-08,1.50000005,1.14445006,1.22222007,0.74074208,38.25930009,34.5556001,47.22220011,33.00000012,-11.11109987,26.88890014,-15.77779985,47.22220016,0.30079617,-1.98456982,cement
96.00000001,196.00000002,3e-08,4e-08,3.50000005,1.26051006,7.38889007,3.67826008,63.51850009,56.0000001,79.11110011,55.44440012,-22.55559987,46.77780014,-24.22219985,79.11110016,0.30158617,-2.07043982,path
13.00000001,142.00000002,3e-08,4e-08,0.38888905,0.06296306,1.27778007,0.15185208,4.59259009,6.2222201,5.22222011,2.33333012,4.88889013,1.88889014,-6.77777985,6.33333016,0.63015917,-0.77633382,brickface
88.00000001,71.00000002,0.11111103,0.11111104,1.44444005,0.78518506,4.50000007,5.67778008,22.33330009,21.7778001,28.55560011,16.66670012,-1.66666987,18.66670014,-16.99999985,28.55560016,0.41629917,-1.63685982,brickface
140.00000001,125.00000002,3e-08,4e-08,0.66666705,0.22222206,2.66667007,3.77778008,3.92593009,1.5555601,7.77778011,2.44444012,-7.11110987,11.55560014,-4.44443985,7.77778016,0.85319917,-2.23423982,foliage
194.00000001,57.00000002,3e-08,4e-08,0.61110905,0.41851506,1.16667007,0.38889008,135.96300009,129.8890001,146.22200011,131.77800012,-18.22219987,30.77780014,-12.55559985,146.22200016,0.11169517,-2.21504982,sky
68.00000001,117.00000002,3e-08,4e-08,0.44444405,0.20740706,1.61111007,2.15185008,19.88890009,20.6667001,24.11110011,14.88890012,2.33333013,12.66670014,-14.99999985,24.11110016,0.38127717,-1.42008982,brickface
120.00000001,102.00000002,3e-08,4e-08,0.77777805,0.16296406,0.66666707,0.17777908,63.48150009,56.7778001,77.11110011,56.55560012,-20.11109987,40.88890014,-20.77779985,77.11110016,0.26938017,-2.08303982,cement
162.00000001,237.00000002,0.11111103,4e-08,2.27778005,1.14342006,2.66667007,2.56472008,13.22220009,10.8889001,10.00000011,18.77780012,-6.99999987,-9.66666986,16.66670015,18.77780016,0.47282617,1.99038018,grass
40.00000001,142.00000002,3e-08,4e-08,0.27777805,0.13608306,0.22222207,0.17213308,1.22222009,0.1111111,3.55556011,1.2e-07,-3.33332987,7.00000014,-3.66666985,3.55556016,1.00000017,-2.05615982,window
135.00000001,104.00000002,3e-08,4e-08,0.94444505,0.10740906,2.00000007,0.71111108,63.62960009,58.2222001,76.55560011,56.11110012,-16.22219987,38.77780014,-22.55559985,76.55560016,0.26721917,-1.98656982,cement
97.00000001,46.00000002,3e-08,4e-08,1.66667005,1.61933006,2.22222007,1.40897008,62.33330009,53.2222001,79.11110011,54.66670012,-27.33329987,50.33330014,-22.99999985,79.11110016,0.32671917,-2.15229982,cement
124.00000001,201.00000002,3e-08,4e-08,1.94444005,1.95978006,2.05556007,1.30668008,17.88890009,14.0000001,14.88890011,24.77780012,-11.66669987,-8.99999986,20.66670015,24.77780016,0.43971817,2.17699018,grass
221.00000001,111.00000002,3e-08,4e-08,0.61111105,0.24074106,0.38888907,0.24074108,1.33333009,1e-07,4.00000011,1.2e-07,-3.99999987,8.00000014,-3.99999985,4.00000016,1.00000017,-2.09439982,foliage
177.00000001,76.00000002,3e-08,4e-08,1.38889005,1.35674006,15.00000007,11.48140008,29.81480009,28.6667001,33.44440011,27.33330012,-3.44443987,10.88890014,-7.44443985,33.44440016,0.20066217,-1.90361982,cement
102.00000001,203.00000002,3e-08,4e-08,0.66666705,0.76011706,1.33333007,0.89442708,9.77778009,7.4444401,6.44444011,15.44440012,-6.99999987,-9.99999986,17.00000015,15.44440016,0.59182617,1.98479018,grass
61.00000001,92.00000002,3e-08,4e-08,1.27778005,1.06284006,0.55555507,0.62063308,17.25930009,12.8889001,25.77780011,13.11110012,-13.11109987,25.55560014,-12.44439985,25.77780016,0.49969517,-2.11183982,window
66.00000001,41.00000002,3e-08,4e-08,0.61111205,0.32773106,0.38889207,0.32773308,109.70400009,95.1111001,128.88900011,105.11100012,-43.77779987,57.55560014,-13.77779985,128.88900016,0.26204617,-2.40474982,sky
204.00000001,156.00000002,3e-08,4e-08,0.50000005,0.27888606,2.00000007,0.55777308,23.70370009,17.3333001,25.44440011,28.33330012,-19.11109987,5.22222014,13.88890015,28.33330016,0.38903417,2.86493018,grass
59.00000001,87.00000002,3e-08,0.11111104,11.16670005,84.87780006,13.22220007,70.02960008,17.11110009,12.2222001,23.44440011,15.66670012,-14.66669987,19.00000014,-4.33332985,23.44440016,0.65204317,-2.41806982,foliage
109.00000001,126.00000002,3e-08,4e-08,0.83333305,0.21111106,0.66666707,0.35555508,7.29630009,8.7777801,8.22222011,4.88889012,4.44444013,2.77778014,-7.22221985,8.88889016,0.45030917,-0.91367482,brickface
113.00000001,96.00000002,3e-08,4e-08,0.94444505,0.50740706,1.11111007,0.34074008,3.81481009,1.1111101,8.55556011,1.77778012,-8.11110987,14.22220014,-6.11110985,8.55556016,0.87222217,-2.18622982,foliage
190.00000001,105.00000002,3e-08,4e-08,1.88889005,2.29630006,2.16667007,1.67778008,45.74070009,41.2222001,56.33330011,39.66670012,-13.55559987,31.77780014,-18.22219985,56.33330016,0.29599217,-1.99607982,cement
28.00000001,112.00000002,3e-08,4e-08,0.72222205,0.41851806,0.55555507,0.16296308,5.92593009,7.1111101,7.22222011,3.44444012,3.55556013,3.88889014,-7.44443985,7.55556016,0.54409217,-1.05827982,brickface
231.00000001,91.00000002,3e-08,4e-08,0.50000005,0.27888706,0.55555507,0.17213308,6.00000009,4.5555601,9.77778011,3.66667012,-4.33332987,11.33330014,-6.99999985,9.77778016,0.62065117,-1.93490982,window
10.00000001,112.00000002,3e-08,4e-08,0.33333305,0.42163706,0.50000007,0.18257408,0.44444409,1e-07,1.22222011,0.11111112,-1.33332987,2.33333014,-0.99999985,1.22222016,0.66666717,-2.15190982,foliage
117.00000001,44.00000002,3e-08,4e-08,1.27778005,0.24074206,1.33333007,0.31111008,106.00000009,93.0000001,126.77800011,98.22220012,-38.99999987,62.33330014,-23.33329985,126.77800016,0.26639117,-2.25557982,sky
103.00000001,125.00000002,3e-08,4e-08,0.94444505,0.82775906,0.83333307,0.69121508,1.77778009,0.4444441,3.88889011,1.00000012,-3.99999987,6.33333014,-2.33332985,3.88889016,0.92380917,-2.23755982,foliage
188.00000001,182.00000002,3e-08,4e-08,1.61111005,0.74286806,4.16667007,2.12655008,58.00000009,51.8889001,72.44440011,49.66670012,-18.33329987,43.33330014,-24.99999985,72.44440016,0.31428117,-1.99158982,path
194.00000001,118.00000002,3e-08,4e-08,0.44444505,0.11851806,0.44444507,0.16296308,6.25926009,7.5555601,7.66667011,3.55556012,3.88889013,4.22222014,-8.11110985,7.77778016,0.54387117,-1.07619982,brickface
49.00000001,116.00000002,3e-08,4e-08,1.33333005,0.31111106,2.11111007,1.31852008,3.00000009,0.8888891,6.00000011,2.11111012,-6.33332987,9.00000014,-2.66666985,6.00000016,0.87552917,-2.31300982,foliage
7.00000001,48.00000002,3e-08,4e-08,0.61111105,0.10740706,1.33333007,0.35555708,115.77800009,107.4440001,132.44400011,107.44400012,-24.99999987,50.00000014,-24.99999985,132.44400016,0.19711417,-2.09055982,sky
99.00000001,156.00000002,3e-08,4e-08,2.05556005,2.64074006,2.50000007,5.18889008,21.00000009,16.7778001,29.22220011,17.00000012,-12.66669987,24.66670014,-11.99999985,29.22220016,0.43132117,-2.10935982,cement
78.00000001,69.00000002,3e-08,4e-08,1.50000005,1.14444006,1.61111007,1.44074008,24.33330009,22.0000001,32.55560011,18.44440012,-6.99999987,24.66670014,-17.66669985,32.55560016,0.43154717,-1.81119982,brickface
79.00000001,48.00000002,3e-08,4e-08,1.05555005,0.99630006,0.99999907,0.35555608,107.88900009,94.7778001,129.11100011,99.77780012,-39.33329987,63.66670014,-24.33329985,129.11100016,0.26589917,-2.24703982,sky
61.00000001,202.00000002,3e-08,4e-08,2.27778005,1.87873006,1.88889007,1.00370008,61.62960009,55.0000001,76.00000011,53.88890012,-19.88889987,43.11110014,-23.22219985,76.00000016,0.29352717,-2.04353982,path
96.00000001,80.00000002,0.11111103,4e-08,1.55556005,4.16296006,2.50000007,1.90000008,26.00000009,24.0000001,34.44440011,19.55560012,-5.99999987,25.33330014,-19.33329985,34.44440016,0.43247117,-1.77358982,brickface
56.00000001,140.00000002,3e-08,4e-08,0.94444405,0.46296306,0.27777807,0.06296298,5.55556009,3.6666701,9.44444011,3.55556012,-5.66666987,11.66670014,-5.99999985,9.44444016,0.63925417,-2.07226982,window
40.00000001,57.00000002,3e-08,4e-08,1.16667005,0.72265106,1.38889007,0.80046408,123.55600009,112.2220001,139.00000011,119.44400012,-33.99999987,46.33330014,-12.33329985,139.00000016,0.19248817,-2.37604982,sky
205.00000001,83.00000002,3e-08,4e-08,24.55560005,688.07400006,8.33333007,121.24400008,23.29630009,19.7778001,28.55560011,21.55560012,-10.55559987,15.77780014,-5.22221985,28.55560016,0.50416117,-2.32133982,foliage
186.00000001,218.00000002,3e-08,4e-08,1.16667005,0.74444406,1.16667007,0.65555508,13.70370009,10.6667001,12.66670011,17.77780012,-9.11110987,-3.11110986,12.22220015,17.77780016,0.40134717,2.38268018,grass
77.00000001,186.00000002,3e-08,4e-08,2.00000005,2.66667006,2.33333007,3.55556008,34.96300009,31.1111001,43.44440011,30.33330012,-11.55559987,25.44440014,-13.88889985,43.44440016,0.30337717,-2.03663982,path
