0.02348307,2.3771814,38.06636162,103.98727838,188.92247776,123.84249051,18.13755029,0.12121195,1.17470197,29.47194247,92.70989129,52.92678164,187.8554478,0.27999239,10.86321552,57.52760903,170.14197505,46.65914776,71.96457845,0.1713889,8.99873294,62.36830322,27.8620647,272.84842808,1.49739008,19.950952,105.43234534,222.09862747,80.05694891,1.3354075,25.1126937,56.82113505,260.16851888,3.3181991,41.80900268,283.31289634,106.41103489,4.74152367,37.90057978,200.0778626,8.09202088,187.01232899,389.72952729,10.20001082,125.49501499,54.12307291,481.71161256,4
0.03469593,2.63880877,32.37677703,53.11697936,117.59812522,285.19600808,234.37619937,0.10196262,1.00313476,18.75768995,13.37111857,159.28014371,200.78931254,0.30630456,9.10230684,28.71833227,124.96983862,111.81022557,63.98495594,0.13906309,6.1713922,9.42753128,126.27942143,202.07674944,1.24208313,10.15122501,91.1606539,146.27320262,79.44632549,0.96503,6.63505266,69.0401163,206.4626839,1.72993699,40.48045219,267.51393665,26.9891434,1.59402044,24.49685205,171.88153446,8.44672062,193.35871655,304.15447918,4.38885575,99.95657276,57.95632566,430.28122673,4
0.11043894,4.01168722,27.84263663,23.46434084,69.14162626,281.4186555,114.01761439,0.09261892,6.86807025,55.42196073,73.72751948,121.75997876,118.75815824,0.51213694,9.51138866,1.47856036,130.48756599,159.2098341,252.80217485,0.94164833,19.4502425,58.84932757,118.46119804,80.07947152,1.48339102,2.68771047,110.51178585,115.85341205,344.86383001,3.17542763,26.4472572,70.26634579,212.31515063,0.82956685,52.29404066,266.32458863,155.89885534,5.37414378,28.96750033,253.6593236,11.28470025,209.520871,242.02645801,6.65481949,192.78047421,65.64921525,460.71324059,4
0.02097338,1.42474785,13.91003159,22.16962442,62.07001251,281.16932489,246.08049202,0.10241026,3.15044983,8.8701932,106.85801419,174.39335911,249.99218574,0.16783414,4.06395595,11.99199227,97.79479922,149.79987816,75.6007088,0.39072287,2.46741636,53.44016015,146.93640216,212.57080369,0.5676072,4.10341238,78.68993852,186.31645373,51.01621176,0.35956919,17.77322777,97.54263601,166.81467082,0.67703643,36.15891831,265.27355444,65.83516806,2.96065159,44.6321079,115.27835218,7.6521767,183.22793691,331.75936672,10.15676733,58.61126269,53.98538808,438.23313802,4
0.12663319,1.97577739,28.79798018,21.27037603,52.53873393,228.86206526,282.28063208,0.09116563,5.50590197,46.65834317,9.04231028,93.70063725,91.71550688,0.2465458,8.87292591,20.07933265,119.09255967,65.249268,392.45336177,0.73144301,16.1958191,21.61058486,84.01113801,103.7052505,1.29790009,9.23195476,98.78358086,231.43011002,378.55154416,2.61747239,12.47910703,66.66300077,136.64176176,1.82382403,45.33713504,329.68877948,91.55796057,2.81840657,34.19612849,130.82288878,9.54858032,226.44838656,327.18205208,8.30954946,96.88868956,66.7996677,508.86875154,4
0.07728663,2.935138,22.73541542,16.66973297,138.74449113,227.76227495,86.52916335,0.09753531,3.16398998,16.37018574,29.07964152,97.97250301,169.72399561,0.34563683,6.63556268,18.87846462,168.06694138,54.6885506,233.98747696,0.40625126,5.68522037,12.19019941,88.04314465,177.20766888,0.93118323,8.6329413,130.17778589,210.3214705,299.56999227,0.91216882,4.93978921,62.1818005,183.8287862,1.65443945,59.7826237,311.5016186,102.70404397,1.02998514,28.71045802,159.23582282,12.73731477,214.88201068,244.09670209,6.43422624,96.87569797,63.3268437,409.22078372,4
0.01576029,2.33665835,30.23204475,44.72999102,148.35381818,290.24446851,26.50375486,0.14490835,2.80965139,9.2260078,42.42744849,146.45595013,172.6746818,0.26999174,8.64744578,28.17864676,173.62231335,121.34277212,135.69191394,0.35667102,2.8328452,36.90198289,82.95312967,188.27304309,1.19423462,10.58554001,123.0539754,169.10630765,185.23706861,0.42065449,16.57922235,49.68541058,207.79946827,1.85182714,52.96625086,273.92718875,1.42700789,3.31081827,29.07280244,166.46565453,10.80497832,193.78019501,319.96792966,7.97184346,91.55096202,57.62748293,452.04301085,4
0.04105009,1.62709705,12.02461098,46.95987015,107.0153104,256.66634793,79.63872159,0.08340035,3.63632687,26.39096709,69.56656494,182.19518532,158.05481313,0.19015667,3.58010409,28.49719499,160.32844825,99.35106709,6.83657377,0.45768195,8.48359859,34.87754174,163.06982223,154.8759549,0.50661847,10.37166819,126.14841229,129.23797393,37.70527312,1.2957247,12.20075297,103.4391,186.59951024,1.77190627,57.52192527,234.27483329,99.40489515,2.16053671,43.15784332,174.32218201,12.1481926,169.09273298,338.61445523,8.9799495,109.63242109,50.66413506,419.8337643,4
0.09361317,1.11428792,16.25984998,12.21088509,183.33368048,116.24319806,79.09460446,0.05647517,5.45667646,51.98118951,74.95890889,116.3078332,147.28642561,0.14409027,5.14875032,2.94789061,178.11551738,35.99176529,98.64357146,0.6901103,16.37836698,46.36080309,82.05124768,203.00471457,0.76096608,3.08416448,114.44535618,217.96176911,88.2608727,2.48151594,18.39789579,48.34775899,218.27532049,0.7507916,46.37793869,275.68319064,85.22972614,3.48684586,22.66790623,198.68147144,9.1072422,181.32267237,341.04804311,5.53748785,140.66920619,52.40671262,426.0084429,4
0.01391479,2.36206608,23.83409168,42.01539334,236.80153975,179.42336494,49.30952777,0.02913912,3.29214887,31.53969968,57.9858115,46.39364684,146.98557201,0.27956153,6.91070501,18.08256457,222.31306823,75.99810485,73.68491658,0.42513666,10.04783703,40.60807995,45.41671223,177.76499186,0.96566778,5.46442326,143.21320071,240.80210507,55.7897107,1.53292206,16.60609793,61.70244904,171.7651781,0.85952454,58.60608805,307.01918198,144.77096854,3.15695762,38.42944158,143.78993969,11.61535587,202.5970441,427.26712683,10.08935126,104.30018007,58.60658596,507.39285319,4
0.10026341,3.47169046,31.03457772,27.00790893,127.77508649,246.04729452,3.39217702,0.15365569,4.87062137,27.82986386,37.76224131,85.56994973,259.26833249,0.42802973,9.27270741,16.21733916,155.06461256,47.31110503,152.46871281,0.6586023,10.19079923,19.34141235,71.17123528,206.60686506,1.32844685,6.89512288,118.56326622,231.71610996,233.76104315,1.69980161,9.8081941,45.54329702,200.30694494,1.34385739,53.9952649,344.29991107,33.81650872,2.2522157,22.78560684,162.36349692,11.45631812,238.4720729,333.90553708,5.88625433,89.94003567,70.52317671,499.14385693,4
0.01192205,1.28510636,18.48050327,29.2700355,126.76163778,268.30087476,255.67254408,0.10426446,2.48964858,13.94337198,48.37599056,184.91620734,148.29822301,0.14549795,4.94341054,14.90316012,140.23734411,110.49366819,79.94776557,0.30020911,4.37985058,38.4325908,91.6162627,197.13421738,0.64975296,4.85114908,97.26460405,244.92846941,13.23063357,0.66099413,16.66245333,44.37712373,184.85085499,0.77019921,41.41695894,313.26028431,143.89383135,3.2606168,25.61153144,121.20296535,8.39858117,204.91525978,423.88596968,7.15452062,53.68765909,58.77837513,509.15151931,4
0.10933944,2.19463115,10.84010772,26.67165928,120.25649159,194.68931559,224.36847729,0.22574495,5.94349978,53.70875065,166.56764728,236.76529864,138.88927882,0.27096475,3.52510157,20.40482989,137.93599187,140.7223737,137.22503139,0.7679501,16.81393932,102.88091075,234.38678973,123.73515875,0.53585749,8.50805277,102.38580161,138.96721892,15.03424463,2.54069893,39.65007691,171.29746026,72.13999975,1.58438164,46.29765033,171.1141152,261.42652985,7.30962932,81.57766478,24.36485344,9.82755155,118.2798959,491.55974092,18.80814604,18.90495581,35.27283126,505.08192724,5
0.0720336,1.98128065,15.04174763,34.75013467,61.77967012,40.80057728,74.4676632,0.0352468,2.76629056,42.59562637,174.9720868,166.4875792,92.71989658,0.22547344,4.0566588,15.81312814,40.68178349,129.22280818,106.31187813,0.33843114,12.48562082,99.50153496,151.11542712,101.63460399,0.53603911,4.72693377,27.93085926,212.25732351,20.38446628,1.79475182,36.21085325,114.33363326,159.7371987,0.70484639,13.13531136,210.11921457,202.15934159,6.4102583,56.58328167,164.00042085,2.88574574,125.06777084,425.67144657,13.34457579,107.32373506,34.46272411,447.98880868,5
0.07304502,1.62558705,7.65349936,77.11875571,89.15512605,105.2747289,254.76606997,0.21949246,5.38672171,42.45746095,171.43635519,271.91380158,127.02077109,0.19924997,2.79414279,43.74814937,120.43745774,23.47517847,227.6249136,0.68819283,13.40996441,100.86608289,244.00026342,129.81022251,0.44453672,15.46400306,95.10192497,117.99239718,97.83792505,2.03366514,37.59835208,162.90564891,112.97036721,2.6099335,44.21273192,167.01115305,162.58647718,6.77551408,72.73155447,78.43831558,9.51003639,115.01771407,424.42673993,16.10400121,41.97907758,34.03315843,469.3877175,5
0.04992081,2.85161045,32.42871365,81.42343749,16.51990138,48.53715586,10.26461388,0.16400746,1.35686878,29.88966657,184.01253863,243.27803728,173.09057996,0.33619889,9.22087562,44.51503647,4.08447744,31.23301101,23.43539601,0.17048002,9.30631502,113.59441298,257.91532107,105.66998949,1.26964154,15.29832542,9.00798316,122.24780537,83.47417034,1.39588251,43.67281635,206.42429967,69.28510729,2.52860486,5.33921045,159.59961969,255.07111287,8.0253687,104.04009455,113.86609213,1.25999349,107.49234459,447.1244544,24.73223995,98.09551308,31.50662823,460.33658019,5
0.0317452,0.72226303,11.68367244,52.44385511,57.66883552,67.33648993,18.50558489,0.12305601,3.6048198,42.12596902,162.36477887,113.24560772,218.54701903,0.09346061,3.56131823,31.13001152,76.10331206,113.04422829,152.00166565,0.45910259,12.66326413,88.43045368,64.63484949,185.64465909,0.51440687,11.2733772,60.11083126,267.04917326,171.29798251,1.85763424,31.49690336,36.58188273,129.10828447,1.92851463,28.10048886,284.88529473,23.06647643,5.52439816,20.25506441,157.8941867,6.07729341,173.88350484,300.51493592,5.49850073,136.9078195,48.41278643,397.24225461,5
0.02668523,1.17914627,17.99047401,80.40620736,138.54421456,52.8508635,204.19031584,0.02974131,0.40852581,11.76457919,101.61542953,73.59745984,154.6441814,0.1273572,4.62915327,39.0571978,114.36565645,153.82870011,280.10600678,0.05562617,3.43693422,51.96253067,60.27432229,153.55596415,0.58975877,12.27942317,69.00037632,254.6767549,185.24481216,0.49131833,17.40598346,35.87489166,196.21095968,1.89963289,27.25582919,238.67045475,85.21938897,2.89742553,14.38552504,211.32258894,5.29577264,135.38276053,359.55140785,2.92925706,146.37815033,36.11376324,416.64217941,5
0.02358936,2.07992744,37.39384962,127.1642001,159.44827934,118.8461463,41.73864513,0.23233566,3.81791752,13.66216935,151.15876509,134.03730968,127.44031775,0.25132883,10.86708391,71.85129984,99.04004446,124.81732719,92.205308,0.4882827,4.86226153,101.25653833,192.49293719,54.2489416,1.52033064,25.25943389,52.02670086,162.7720235,51.32997309,0.80266626,40.93495648,183.1926141,96.33120141,4.24250866,20.8323177,174.94444316,140.98969843,7.77092235,100.71315027,163.6921563,4.34481112,113.3268958,379.05362386,25.09011248,137.26691974,32.97464662,435.67605458,5
0.0834316,2.42474373,19.13972593,21.20722094,61.64949797,185.73185158,119.21577062,0.09336899,3.4204228,42.8643401,186.70003519,248.95406233,153.14696188,0.28843609,5.45379284,12.3158362,78.78005369,114.81505918,72.73792708,0.44143889,13.48162063,113.83444551,241.42679392,123.0186438,0.75518091,5.13435888,62.05686434,84.9355894,37.05206164,2.03657178,43.34667463,183.24091802,71.70190112,0.97890375,28.98301384,136.7770042,259.06523876,7.91116563,90.10163713,71.49285993,6.26385815,101.19566368,482.43721751,21.17000977,64.75571083,30.81869606,497.93056768,5
0.16013432,4.3886925,40.93045071,142.00305081,229.78273535,205.21075203,237.61181934,0.22978045,4.16058327,20.29261543,30.77109761,60.80045003,188.13391654,0.53215088,12.0416749,83.98352557,242.47681573,160.94053719,155.65170473,0.56618041,7.29461995,25.36701672,41.25193041,199.84082371,1.70332677,30.37317319,175.64555822,164.31156802,10.38127558,1.21280672,11.86277484,20.87523633,183.34770484,5.19881563,78.84154923,198.70615541,231.28482711,2.48031845,10.60271036,140.08205463,16.7015622,138.07991772,467.96435673,3.06647809,78.97577911,41.47468956,494.69971964,5
0.06042713,2.71046067,27.43373272,71.31331346,72.5316977,56.90535604,32.33820007,0.09327714,0.9705347,38.4395204,197.41483496,151.87993161,59.26365981,0.31630202,7.71434716,37.19065708,34.91890664,147.53494293,54.18385827,0.12011086,11.56093831,118.19249565,187.35096805,103.47605549,1.05143734,12.34874562,16.68820858,235.76570348,11.01854988,1.6948247,44.50718606,162.40263824,149.84614161,1.99114919,7.40399889,234.81969291,212.53869737,8.06267218,84.65393576,156.2802844,1.67556461,141.20643155,434.10078335,20.42798524,107.33488523,39.22287402,461.90531752,5
0.03291998,1.256125,17.29526361,103.99699734,164.21304348,70.37177943,117.53664367,0.07081355,1.64211747,10.75569532,66.00991024,132.94918295,59.02567648,0.1371452,4.45012422,49.68810684,140.76699612,133.83038431,107.96032397,0.19652572,3.31154794,34.81929273,107.94739775,142.22329279,0.56782353,15.45020539,87.93407626,202.9040599,32.20395275,0.48821778,12.00824601,64.47727166,191.1019567,2.37264464,35.58959945,189.19714651,276.91250605,2.04677036,26.0562326,176.64898412,7.02319513,108.06068201,478.15471032,5.34794283,108.95141237,29.02728778,465.03377009,5
0.03553022,1.47774843,20.81647591,106.27030531,193.10950027,220.38446563,200.17029694,0.13526489,3.70540696,32.51282961,91.12441218,150.20028892,164.83690841,0.17300966,5.80873303,57.75578563,203.76800391,195.50052938,142.21016062,0.45902245,9.72102766,54.47259544,142.90233476,149.59035189,0.78798341,19.66140788,141.87774658,220.93881486,19.84701376,1.41889137,20.45194754,99.52817791,106.78532981,3.21981757,61.22009937,225.99129205,203.17171547,3.69480053,45.55760748,59.98287787,12.57287749,141.85291167,420.94680248,10.21370898,26.92980122,40.39877151,443.7001095,5
0.09267896,1.98092206,15.76023408,111.05472597,129.30524638,75.30454392,235.80164953,0.25726615,5.65362258,42.70274971,150.32110829,195.0406456,158.40834726,0.25571651,5.0510499,60.78996627,142.78548547,78.5374244,240.57148293,0.7366782,13.85120083,92.54210038,144.88213226,143.23526515,0.75843827,21.13045002,106.90283439,173.43024258,133.01646936,2.14364847,35.81590552,90.74219797,149.57524724,3.53893179,48.94519826,197.37101253,113.14083202,6.64135531,42.99119205,164.39286657,10.48956562,126.80040415,371.52884069,10.37693328,124.76431991,36.50177168,428.19258652,5
0.16639556,3.65629935,32.49355172,116.85550727,217.63519242,207.69390357,184.06105889,0.23095288,4.84904887,34.1154052,111.15113399,125.91696523,188.9732448,0.45717684,9.83274896,71.54161504,232.6708033,161.20178214,111.49795015,0.63981886,10.85460655,64.16521478,121.4905317,129.75298508,1.41901348,26.39206064,169.85363269,147.52923238,4.30535151,1.66905827,23.92162176,86.59831486,60.3891308,4.57355024,76.5436179,191.77626522,221.25491626,4.34565428,40.45223667,34.54342325,16.24781563,137.77364653,450.57543193,9.21850715,30.88929113,41.91752391,482.6527511,5
0.07032258,3.11984355,28.25623184,47.08593175,89.93219224,212.50644594,47.395129,0.09904678,1.10344717,37.77668448,177.58044276,180.92356354,117.70067562,0.36029283,7.86629185,25.78761387,76.22262688,137.8645183,15.39015851,0.13408842,11.42237189,106.23323518,185.73955277,67.7509898,1.06596529,8.90896095,47.85937537,63.32750992,117.92778742,1.67912293,40.04808627,149.97000745,47.61967166,1.47815947,19.59210827,94.94781169,293.41851644,7.26456283,76.22581011,78.87989934,3.91129121,73.74770454,455.48870789,18.20562324,67.28384758,22.86574274,442.50591926,5
0.1214003,3.49834908,33.60388363,138.06484949,268.17458492,180.76351623,269.74010321,0.11901917,2.40810396,14.92311767,25.84172047,29.38768403,82.71150323,0.41435096,9.67032409,77.07792797,250.51838528,97.99677839,164.06346978,0.31595252,4.96345814,20.83719108,10.10474987,110.52564912,1.34296546,26.80924977,169.24615923,85.56281001,12.7844567,0.78038592,9.14835589,18.38832806,123.92949569,4.46460742,72.82563758,150.97833037,277.18799707,1.81551089,12.7247113,107.99314824,15.02136541,112.32615975,512.4317257,3.49586713,66.49941752,34.30721228,520.5003284,5
0.06730469,1.44023839,10.2326413,59.26678736,163.85253973,193.52843913,16.57261757,0.14040555,4.45008183,42.65455542,136.42414688,184.8052142,125.64535911,0.17554599,3.19303755,33.83171825,165.13232536,136.5116688,45.65862409,0.55706662,12.97067395,81.12478654,164.97113603,83.10929824,0.46723961,11.9479915,112.97572388,166.424736,142.50625072,1.91750363,30.61574977,118.17562198,39.32715911,2.01108714,48.435943,187.89026932,313.03189634,5.56994697,56.84543754,43.89133159,9.92858177,121.5252181,470.76763444,13.27974195,43.61885635,34.96418629,452.51623403,5
0.06259291,2.19157473,30.75530999,130.55727364,110.30845863,67.139508,2.52871404,0.06751899,1.70187579,17.54404347,63.12985026,140.06231659,124.93867204,0.24998347,8.16939337,67.40065282,122.51015385,172.43645173,48.07855033,0.22061826,5.53692563,30.34203374,95.81671702,152.23139873,1.07013551,22.18914437,91.65046985,267.43431909,24.07616762,0.83815618,10.575709,44.42765396,192.63268814,3.55316152,41.40887723,258.48588776,247.49120784,1.89955645,13.25523667,198.74891291,8.74217103,152.22432688,477.55841164,2.12020183,136.87912967,41.7475972,493.93418681,5
0.09887849,2.13215764,6.70830036,79.04867186,120.02408222,74.90735621,208.50336374,0.18734478,5.05782439,40.7543961,163.93722352,139.14795772,189.07477962,0.25840654,2.52554008,41.53511076,127.24977142,81.90919885,229.89824888,0.6440471,12.88293655,98.79614958,121.80364992,173.67758256,0.40853832,14.09426663,91.41379182,179.11179701,130.50316218,1.95477948,37.37321576,90.43032319,180.77969594,2.3264042,40.61229645,194.49949317,111.6510793,6.79710068,45.55894247,179.78812842,8.52876966,120.9462885,363.66081154,11.0095481,125.65818501,34.12924211,416.19813874,5
