7.66584731,-4.28802393,2.37289313,-6.41798349,0.74132638,0.70308077,-4.15952723,4.49051102,-3.70002308,-0.12368079,5.8263179,7.33008778,2.05787672,-0.26898981,-2.42601523,2.65091984,0.26508706,0.66338056,-5.18345146,2.83661576,-0.98526826,-1.10958316,1.14698624,-1.65244913,-2.73803495,-1.97771464,-0.31593314,2.60070066,0.69683748,2.27417737,-2.45716064,2.77842601,-2.53613201,3.76940165,-0.71720506,1.10953498,-1.04691433,0.38927939,1.60526064,-0.64974471,1.03803819,-1.5751664,2.06231804,1.05773517,-1.7157866,-3.03535988,1.02753102,-2.4427936,-0.04761081,-0.13692389,-1.51092764,1.64109354,1.70434194,0.77257401,-1.38726942,1.43642458,-2.25319329,0.15752418,-0.71877313,0.92788077,0.04542005,0.92314073,-0.93401852,0.47964238,6
9.02806092,-3.751559,3.43791512,-4.68318029,0.45206337,-0.73749179,-3.98125975,2.45637997,-5.26791516,0.75383041,8.32806121,7.92866337,0.92360116,-0.61011694,0.47235766,3.21053736,-0.80172367,0.00416225,-5.48416309,3.87392827,0.04504009,-1.51620652,0.02593259,-3.5977273,-2.78282141,-1.90942297,-1.29699036,2.79365782,1.48394065,2.52672416,-2.48140209,2.82451089,-1.00403264,2.57347952,-0.42639113,1.10627961,2.33111061,1.76638212,1.99657098,1.89627234,-0.21754111,-2.68564611,0.08273498,1.22883531,-1.11219564,-2.15956737,3.19232177,-1.91985392,0.89060803,-0.53976069,-0.90900561,1.7856491,0.62585657,0.52369225,-1.01900213,-1.41327945,-1.39066687,0.13615192,-0.5402124,0.04700554,-0.06935454,0.55760088,-1.25793787,-1.26762612,6
-3.68386697,-5.72758196,-2.35410902,2.8192697,7.5442677,-2.0107004,-4.06874268,-2.44194452,-5.83299294,-2.3161663,4.29243194,2.74560368,1.20571388,-0.8911833,-3.95102295,2.45400373,-0.33095426,-1.41662592,1.6769063,3.14013453,0.40667027,0.92700372,2.62618755,-0.44448709,-2.63065885,-5.17268727,-1.53711745,0.77117006,-1.19205541,-1.05414969,-1.6514142,-0.9135069,0.53948584,-1.22414173,-2.12399233,-0.22314903,2.95799269,1.57898655,0.05242446,3.47955601,0.07344764,1.26820463,3.58687086,-2.13379792,-0.00839236,0.9544947,2.18149447,-1.98981166,1.30641676,-1.37816796,0.91350952,0.75767301,1.59936779,-1.55574911,1.48119767,0.43452283,0.90070817,0.18323757,-1.57701672,-2.23233544,0.61621381,0.17148426,-0.15886578,-2.11402614,6
-2.60369014,-8.63736914,-1.46687195,-2.93384262,8.42655187,-4.14281553,0.76206906,-4.75094787,-0.36236086,2.45501791,5.00054752,2.27037132,4.90248216,4.47144522,-0.82031092,-2.08120044,-3.01674993,-4.11175901,-1.25122075,3.83620473,1.36160275,-1.01710298,2.75072288,-0.27150202,-3.7495334,-2.53005216,-0.74890473,2.33772044,0.7658258,0.30320925,-2.88273876,-1.77000848,-0.3207545,-0.34511407,-3.05229605,-0.9593544,1.86769069,1.54864933,-0.3098416,0.72587041,-0.47248686,3.88985223,1.43104405,-2.82653574,-1.7304894,1.07708345,1.91005646,-2.12573218,3.94755675,-0.1079037,1.28609375,-1.84889598,1.41552859,0.74001968,0.20943941,-1.12372605,-0.07616081,-0.08596967,-0.62459726,1.0577097,-1.31471084,-0.48592309,-0.75412032,-1.45607944,6
-3.40467404,-3.49213574,5.45588163,1.73530893,2.57002883,-2.82754487,0.93452556,-7.04297248,-6.90925351,0.2963178,5.8628646,6.82854903,-0.31521653,0.30522247,-3.01340422,-3.91602977,-0.8748904,-2.17729646,-3.85676842,5.17131539,-0.55472007,-3.3516896,3.8365879,-2.35102868,-3.68883346,-2.25793693,1.28346864,-2.80709715,1.08412676,-1.07292384,-1.34051471,2.73767122,-0.08728464,1.21248053,2.37716591,0.77263797,1.00517238,-1.49865756,1.705452,-2.16702612,0.67195552,2.60325617,1.6348824,0.95795789,-0.04709354,-0.02481947,-0.03160589,-1.02063059,2.01309945,-1.01834211,-1.34443029,-0.41118069,0.29488974,0.08459467,-0.93062662,-0.13411752,-0.33130541,-1.11127044,0.21205961,-0.30748236,-1.11369847,0.51777961,-0.31944468,-0.5881833,6
3.2422228,-2.3105335,-4.14546964,-4.55886741,7.83463674,-1.14303178,1.86420531,-4.91322795,-7.67123643,-3.51741685,1.80539166,1.68834412,-0.89568721,1.71862187,-2.37680659,4.62160508,-1.81074447,0.88705081,-1.63095336,1.85300179,2.34094378,1.02015541,1.57182061,-0.99056887,-1.93967854,-1.66238985,1.38562408,-1.6561627,1.93690114,0.61525089,-0.85911446,-1.86289374,1.86944327,-1.82829728,-2.56245793,2.36952985,0.33500899,5.45474996,-0.44940635,0.45722304,-0.48128093,4.71941608,3.24053116,-1.56379989,0.07246706,0.58924936,-1.40708948,-0.33452916,1.34960629,-1.57704315,1.0703266,-1.58915611,1.25437968,1.51547796,-1.2636296,-0.44492952,-1.38832417,1.53349195,-1.45841778,-0.5602253,-0.63945417,0.65585955,-0.02410277,-0.53320034,6
8.03285028,-5.21879433,3.43708041,-4.86615988,-2.03834624,-0.54045075,-2.12506383,1.97548874,-5.18025151,2.24372635,4.22686302,7.6335851,5.86239256,0.54167857,-2.79757389,-0.73140081,0.35829275,0.44664616,-6.91650467,2.26711913,-0.68232789,-0.40863736,1.40830993,-0.01324296,-2.16215299,-3.07146237,-0.9289712,1.09541444,0.26300221,0.02914721,-3.72834175,3.40656456,-0.30550369,3.05824528,-0.59206749,0.00712988,1.72756161,0.22613778,-0.048812,2.27756254,-0.97862662,-0.84479332,2.08218069,-0.10474268,-1.33494463,-1.5215924,1.161749,-1.77019572,-0.40992712,-0.78276107,-2.34634301,0.16098986,1.39001411,0.41837538,-2.40483086,0.67897054,0.93328736,0.28486572,1.32334482,-1.23551786,-0.96700285,1.18930974,-0.31860402,0.84439294,6
-5.44205331,-0.11285541,1.75071648,3.0393403,4.85756068,-0.33182889,2.74690802,-4.71245567,-10.22580901,1.16396199,2.97292816,4.2595464,-4.13195645,-2.9590014,0.67561236,1.61499445,0.95137017,0.37590069,-3.19872313,1.7165372,-1.7928212,-3.03725268,6.70372414,-1.37269759,-3.59296058,-1.08979974,-0.91375884,1.29560236,0.51974683,0.87697274,0.49563248,2.87728723,-1.30929711,-0.60434218,2.64432918,2.52977932,1.22015942,-1.60639677,0.19929007,-2.85546525,1.49683159,-0.63460749,0.17844841,-0.09161578,-0.0707151,0.36016987,0.79853784,-2.12313533,-1.6508088,-0.02444277,-1.96114036,1.31740479,1.09160882,-1.29331725,-0.88207005,-0.02556453,-0.03640619,1.14687072,-0.9376852,0.2515204,1.55176558,0.28510764,-0.2306467,-1.77218516,6
1.93046654,-5.36951254,-2.24234959,-2.29203029,-1.59313721,-0.45876986,-4.60127156,0.09892198,-2.42155018,2.07607422,6.33122264,7.00788891,4.36505808,0.74511441,-3.35165629,2.62620298,3.66572516,0.32471961,-1.820576,5.9929268,1.0503144,-1.12258746,1.24296211,-5.14526486,-5.58136915,-3.95295379,-0.6874167,3.10307435,0.12633472,4.01754457,-4.38760679,2.43889745,-2.24783721,2.44630514,1.94621813,0.49841044,2.09574236,-0.75214211,0.00911358,0.62258486,1.32011335,-0.76326036,2.23140688,-0.1995009,-3.20013907,-1.47337331,1.32466757,-1.33769703,1.19875218,-1.26288734,0.53167835,-1.59557219,2.65894251,0.95899946,-0.74041508,0.06457993,0.43828306,0.16751684,-1.18564141,-0.20171958,0.17406201,-0.18880624,-0.55156049,-1.04343398,6
-6.80977487,-6.95537136,3.49098018,2.91547016,4.04367118,-4.56367391,-4.64210599,-1.30093924,-3.82479802,0.18021427,2.88939725,6.49661982,-0.44296872,1.77079489,-3.16570553,-1.91640361,-0.01407988,-0.40087169,-3.02470379,2.90073415,2.56741688,-0.52469106,4.74772047,1.31107783,-2.09320234,-0.1741908,-1.06478521,0.36532704,1.58158594,-1.79505676,-4.2235872,2.59139093,-2.11800065,3.38856183,1.61790144,0.1554313,-1.01120864,0.82349195,1.71565238,-0.63686849,0.07211059,1.52056784,1.58245428,0.06727813,-2.33069232,-0.91652878,0.91676246,-0.7412765,3.79769732,-1.06439552,-0.55591681,-1.41619511,1.10522776,1.92307288,-0.02904581,1.43037637,0.6389235,1.52419613,-1.50506092,-1.25387561,0.66914411,1.34969535,-0.80613693,-0.06056472,6
-5.489964,-3.24465034,5.07966521,-0.48957839,8.55647092,-4.21693891,2.98504503,-6.88874427,-5.41807118,-0.95156481,7.96167575,3.23367274,-0.65616034,2.72594847,-1.92242893,0.16539363,-1.29874212,-0.8068015,-3.60227494,6.7522461,-2.01684955,-1.09985449,2.95582198,-3.09048152,-3.75829862,-0.14555518,1.16447166,0.15735988,1.41386943,0.55030054,-2.16541641,-0.93599121,0.54715917,1.23045157,-0.72216225,1.48018289,0.792848,-0.41094402,1.5979884,-2.29370602,0.08039539,2.25551719,1.3409322,-0.12052819,0.83185491,-2.01134755,-1.32398272,1.94508148,0.68996925,-0.01698933,-0.17935426,0.65460192,1.0196517,0.3955558,0.63598056,0.75574764,-0.03864374,-0.55453308,0.47273546,-0.15452277,0.95097418,-0.5459576,1.30772379,-0.8998654,6
-5.51935243,4.22222473,4.2415767,2.31477622,6.30594354,-1.39360326,0.91013272,1.55974992,-4.13222542,-6.95406141,4.82297432,7.83233178,0.31448693,1.22677376,-0.52896628,-0.43474467,2.21144717,-0.40316945,-2.76008039,-0.10766748,-2.04931262,0.5377457,5.97914576,2.36559653,-5.18415664,-3.73739431,1.56268922,0.79257492,0.7723928,2.11550075,-3.20261257,1.50797733,-0.64635548,2.1257032,4.60284363,-2.56347286,0.32290615,-1.78547487,-0.37069413,-0.99913223,-0.32063604,0.15120995,0.8704818,0.133465,-0.45034423,0.21277182,2.41362738,1.2168063,2.77726485,-0.14169864,-0.907716,0.84450118,-1.76896829,-0.1702432,0.04401661,-1.39198211,0.55643925,-0.89302565,-0.95083178,0.16866792,-2.35556875,0.45633765,0.77150682,-0.58988245,6
-8.72689437,-3.72015784,5.60458282,3.05885009,2.38799672,-4.03023237,0.39516909,-3.55001036,-7.73104325,-2.33072533,4.84994804,6.94882786,-0.35327207,0.42781444,-2.45339712,-0.86449011,-1.78806276,-2.23125487,-4.86446457,4.8612692,1.68976376,-0.0388064,2.81944322,-1.75993728,-1.89204477,-1.44860099,1.16765383,0.8369215,1.81930428,1.4852621,-1.86653786,2.97719844,0.95390341,1.86744271,0.48828649,-0.11050102,0.19143142,-2.19562707,1.10230103,-0.96601208,1.1048004,1.00029356,2.21665449,-0.1466598,-0.86875286,0.15067617,1.01621508,-1.40454697,1.51019145,-0.5364714,-0.00571368,-0.3040752,0.62837904,-0.32355696,-3.01242249,0.06887307,1.39256737,-1.47424139,-0.04522879,0.12746203,-0.61681526,0.68327149,0.98444155,-0.42453484,6
6.77930976,-2.5373349,0.40080708,-5.71765753,3.99546676,-1.11715454,-2.5898289,3.45632466,-1.17307749,-3.0916728,5.75878727,6.37775529,3.86180199,-0.41914887,-2.27674898,3.01901738,2.76629393,-1.20005041,-2.60650067,5.63067075,-1.50764516,-0.53058763,0.11550132,-1.27243674,-3.31459831,-3.25321887,-1.95427903,3.97718839,-0.60479183,3.95133335,-3.81211393,1.27832731,0.2556198,2.36904607,-1.06177557,1.83639336,0.58079971,3.93299641,-0.17482206,0.54897503,1.10280316,0.33245638,4.78479858,0.87132969,-2.18453553,-3.07780864,0.17253312,-1.33586025,0.68527968,-0.65548662,-0.75739714,-0.26238753,2.24369007,-1.53798765,0.12872709,0.80671414,0.01416025,0.63806377,-1.91768015,0.67970503,-1.11895917,0.91711005,0.30682639,-0.15008141,6
-7.8312745,-2.53052471,2.1264551,-0.66217025,6.35770135,-3.32960051,-1.33916609,-5.20558826,-6.05676213,-1.10028114,8.41691219,4.10032332,-0.66213344,2.20883741,-3.36085543,0.18575219,-0.74288995,-2.31294185,-0.98170822,4.54942723,0.5063602,-0.33908148,2.4939947,-1.74533164,-5.097728,-2.71540354,0.08423659,-0.32248946,0.11518484,0.20488221,-0.33979135,0.91226944,0.56221411,2.17523537,2.33872925,1.82517886,-1.32798504,-1.21190844,1.81062439,-2.58180697,2.43713944,1.16545874,2.23383732,-0.38655535,-1.63699117,-1.38187494,0.27342891,0.06369376,2.48683311,-0.53345881,-1.76460644,-0.6676205,1.12216418,-0.83057159,-1.1334409,0.73657867,-0.64796128,0.00088711,-1.22971559,0.49642849,0.29943038,0.27961978,0.56550208,-2.01344903,6
-8.47822951,-0.46836589,1.67263868,3.74581794,6.91534953,-4.93745226,-1.41510241,-2.56277625,-4.43686238,-3.26784625,6.26546823,0.89979446,-1.16824566,1.27330448,-2.00648817,-2.79346784,2.05767982,-2.07961112,-1.40536408,3.44577142,-1.89898255,0.77143125,2.40110802,0.3835063,-2.36791776,-2.83036373,2.58515433,2.91689448,-2.62396354,1.0141477,-1.0755096,0.76273831,-1.27659932,-0.76201995,0.99059587,3.13042414,-0.83122646,0.6046197,2.25909773,-0.9317921,1.77424543,1.28966564,3.22620983,0.52427324,-1.65733733,0.58188961,-0.9664563,-0.15363955,0.65635516,0.17748525,-0.77968451,-1.20970281,0.41742879,0.1303311,0.1906767,1.01044723,0.26677952,0.03303969,-1.59186972,0.25687766,0.55156936,-0.02584065,0.84078756,-1.83752771,6
-11.4654169,-1.67347072,5.81846097,-1.20405265,4.64102988,-0.57836181,3.72320516,1.58931669,-3.57122555,-3.55818429,4.98838817,5.9764787,3.14535512,0.09538197,-3.5263246,0.78805832,-0.16166765,-1.77293259,-3.52772622,3.63769837,-3.28310254,0.61210106,6.33524775,-1.11329615,-3.92156433,-4.90959046,1.54243842,-1.52123805,-0.70703382,0.59296292,-1.23687868,0.43882259,-1.0692828,-0.4143451,1.19314884,-0.94770336,2.83525432,-0.05023388,-0.720005,-2.02643593,0.30773597,2.70048303,2.11056585,0.07779446,-0.42629602,1.2645012,1.40204894,0.11953926,2.50613524,2.5740886,0.75223682,-0.01900806,-1.08235568,-0.73495239,-2.00237863,-1.00740782,-0.41930642,-1.25724103,-0.97074688,-1.89056694,-2.2230259,0.10097917,0.29497663,0.01062421,6
-6.13304805,1.85917999,-1.76891038,7.38211397,-2.15396781,1.87647516,4.10769946,2.14613446,-5.55075779,2.16388474,6.77589904,8.93555367,-0.65675103,-2.90923987,2.0841178,-2.81496318,0.16111772,2.04475469,-0.35124572,1.40652796,3.71984479,-0.98679217,1.82302009,2.33230996,-1.13040088,-5.11822484,4.33868674,-2.97790023,-2.49576873,2.15971071,-1.52984338,0.06120976,-1.67986229,-1.90038409,2.95339143,1.26242197,0.79685224,1.29014089,-0.23705098,1.508768,-0.18495376,0.16372603,-0.6317073,-4.30591968,-1.65313306,1.17395089,1.49420308,-0.31376218,1.87887885,-1.88564191,1.46692041,-0.74537344,1.93141728,0.40260619,-0.51682292,1.18067964,-1.89480582,0.8307551,0.67873531,0.39120949,-0.2717626,-0.10214136,0.2883567,-1.11736377,6
-5.40281486,-2.94662426,-2.47101948,1.36536137,7.16505246,-5.00953096,-2.01104443,-4.79751197,-1.79347983,-6.28489055,2.357226,1.33032763,-2.53309142,-0.79605053,-3.3572658,6.40416877,3.81509345,-1.63816875,2.10930414,4.44148942,0.85267362,-1.25406053,2.47750949,-0.28998184,-1.98324477,-1.93617807,-0.37584427,1.43753151,0.93175178,-1.21778422,-1.7582293,0.20802434,1.79393038,-1.68962993,-1.99602664,-0.54213309,1.4464866,2.01682296,-1.09725877,-1.49657305,-0.73472572,2.2652883,1.24001665,1.22298165,0.87367711,-2.28244116,0.98527306,0.13981605,-0.88676177,0.27600768,0.48595229,1.63831417,-0.04018778,-1.72768563,1.68154557,0.11368253,0.4488276,-3.463138,-2.14887751,0.41671074,-1.61727999,-0.36631072,-1.05858799,-0.60861458,6
-3.10039376,-5.71188114,4.7546964,-1.47497745,8.9505425,-5.52957624,1.963587,-6.12475292,-2.85213986,-4.15432872,6.00657569,2.69038045,-1.06795584,1.57621171,-4.55931744,5.58702294,2.28703683,-1.07282752,2.46786137,4.2042019,1.50423786,-1.04977467,4.82961678,-2.39587259,-0.47776513,-1.27488909,0.67811588,-0.52440854,0.28220659,-1.50212174,-1.78737741,-1.02046017,2.58301983,-1.19597854,-4.66678584,0.10331515,1.28574122,2.12541118,-0.52265927,-0.52351697,0.36237758,2.52364463,2.09620423,-1.27385954,-0.36443308,-0.23694031,1.45474958,1.60729885,2.86782767,-0.46421436,-0.25729903,0.1372105,0.21666508,0.58690364,0.63892837,0.29327127,-0.55972114,-0.68181194,-1.90755189,-0.06368124,-1.25334321,-0.38833157,0.54647366,-0.7621208,6
6.12627889,-3.42944143,2.12103942,-5.81270405,1.66854494,-0.13591415,-0.71334832,0.90373721,-6.85425511,1.51746629,6.36421405,7.73484051,3.54308666,3.30482664,-3.16181502,2.24419491,2.07943957,0.1841082,-4.15672855,5.41610309,-1.41520086,-1.51544191,-0.32200567,-3.67596483,-2.28842257,-1.37874863,-0.18780505,0.72685091,0.43991809,4.4509266,-0.45855718,-0.76782493,0.49104884,-1.38801302,-2.37617267,2.39599884,2.51541532,1.32871427,1.03072503,0.0899152,1.71875995,2.15391964,3.54380794,-0.52276842,0.90623817,0.98276184,0.00768208,-2.51754832,1.663826,-0.7807881,-0.06489195,-0.82755681,1.54793339,0.05333752,-0.77874826,0.56329247,0.4870461,0.18175773,0.25808471,1.07353926,0.3053024,1.03037157,-0.4314771,0.52217112,6
1.80947341,-3.24852131,-3.5536451,-3.38457223,8.30240064,-4.24057192,-0.87949364,-5.35511581,-2.34247771,-6.34197034,1.56712555,-0.9113456,3.21540202,0.08767193,-2.77890238,1.8245906,2.22136872,-3.92592054,2.55492968,1.12455746,-1.36529091,-1.23648788,4.48954558,-0.27448416,-2.5948398,-2.38201044,-1.16904017,-0.46314796,-0.55972213,-2.65937203,-0.08448153,0.14994868,3.00622663,-3.56271424,-5.48401893,-0.94836497,0.25754846,1.44537988,-1.14134785,1.0901585,-1.29278047,1.86929792,0.32725112,-1.34769801,0.45667717,1.10585676,0.21445841,-2.90066218,1.6926613,-0.43825553,-0.30687537,0.44555597,0.55327695,-0.06337589,-0.23112022,1.63851603,-0.61777821,-0.97305538,-0.61189289,-0.61352372,-0.64709745,-0.97802339,1.04142335,0.54666047,6
-4.80775212,-7.82130192,6.49965528,0.34425337,2.40106158,-3.67730492,-0.84560673,-6.50809757,-5.20740738,-0.9464549,7.47692024,7.66874707,1.70680035,-0.644707,-2.76938376,0.22460465,-1.61896808,-2.08171064,-1.10086947,4.23344251,3.32331917,-1.09305002,3.65677404,-1.23141754,-2.77951883,-2.04592583,0.76026038,1.83185939,3.54018002,-1.59051245,-2.92447059,4.07018789,1.68689105,1.94054852,1.92954814,1.61570096,0.02396621,-0.21286479,3.48370114,-3.05221112,0.94921439,1.76025552,0.38481243,1.07138106,-2.63513425,-0.6389655,-0.38848234,-2.77220845,2.75796915,-0.95188818,-1.81336757,0.79585843,1.22940617,0.58851016,-1.26188795,-0.20230964,1.63313195,0.41907637,-0.87288696,-0.43950235,-0.98666023,0.56821921,-1.37988683,0.30544032,6
-2.22961735,-4.31454084,-1.64739439,-2.5249445,7.40389257,-3.0526945,-6.15868466,-4.32694713,-0.62952223,2.22505961,5.88327133,4.242015,4.05814088,6.17616477,-1.0424827,2.03712312,-0.3034131,-4.84387571,0.3566515,1.24658938,0.87272379,-3.31073596,3.33560275,-0.34556484,-3.27692627,-3.50831387,1.11889568,0.17088358,0.07932072,-0.54284179,0.89411039,-1.7831184,1.76642725,-3.5803143,-2.92527116,-1.33596515,2.35805,-0.83076564,-0.23647555,-0.0241801,0.04031783,3.17991728,0.10610655,-2.64626626,-0.3409802,0.81502245,0.22134552,-1.94609046,2.89887096,-2.02837274,-0.04816623,-1.57048531,0.38539033,-0.01832419,-1.3398556,0.93806025,0.65979061,-0.95225014,0.26515912,-0.10672319,0.43796302,0.00334307,0.11873493,0.15282042,6
-9.23232745,-4.65399597,7.62079337,2.55858139,1.87591546,-5.80168623,-1.85373252,-1.67373864,-2.66000357,1.3494638,3.72082602,5.15294993,-1.27039825,-5.5293859,-1.86848625,1.41786508,-0.97078479,-2.98579723,-2.54798465,3.26066705,3.09449884,-2.06034448,4.51192211,0.93783331,-3.31263708,-1.822103,1.77560678,3.82709245,1.54681235,-0.62362271,-2.47846906,4.12380727,-1.82342306,0.01698564,3.01140629,1.68272937,0.44190205,-0.18939845,1.56273023,-1.90810986,-1.55037887,0.10311757,1.74641152,-0.80663399,1.2741476,-0.07902494,1.60172653,-3.47986817,-0.18124256,-1.87750278,-1.72151014,-1.07095726,-0.63642401,1.38175255,-3.03111641,-0.18323783,-0.71350136,-0.04866016,-0.23158345,-1.10054516,-0.35542558,-0.44801131,-0.46709412,0.5597897,6
-2.22360848,-3.6486244,0.32435903,0.97943191,5.36984592,-6.26166815,-5.04093831,-5.67336551,-4.66512147,-3.23782148,4.97808467,4.11053002,2.34200204,-1.54693363,-2.72184309,3.73760025,1.30550592,-2.3566845,2.47609706,4.86601277,0.58380672,0.13572721,2.83334207,-0.29053187,-4.22401642,-2.2441716,1.12949959,1.19245939,-0.09300966,-1.76543206,-2.41416948,-0.84642962,-0.82264432,0.4171528,-0.63934184,0.28647816,0.57087506,1.07879093,-0.00862798,-1.20273264,1.34535592,1.49172193,4.49199958,0.14834062,-1.75073519,0.0250145,-0.90280081,-1.19994139,1.59390689,-0.84094641,-1.38784369,1.75220291,-0.15644855,-2.16662281,-1.43688171,1.39229258,-0.16308799,-1.15449263,-1.79434765,1.38045717,-2.00312959,-0.13388312,-0.97818037,-0.47009532,6
8.23028947,8.57241156,1.54537824,-3.25777407,-2.83371062,-6.16242784,-3.62767594,1.94945892,3.95732483,-1.96140553,2.85179793,1.4929136,2.38484181,-6.89270387,-3.15133652,5.91494195,-0.53283114,0.44965321,0.89486439,0.46367832,0.66507819,-3.15380361,-2.87325526,-2.22027469,2.14364363,-0.79799799,1.00813165,2.10190205,3.83120923,-0.55206841,0.43421073,2.34338077,0.23516625,-2.54640951,0.58090126,0.1178461,-1.19204007,-0.12922613,0.27939192,-1.69052513,-1.13404948,0.56216175,-1.20285933,1.43118271,2.67441294,-0.29041784,-0.39424211,-0.76708197,-1.30729531,-0.436218,-1.05913922,1.71398084,-0.14425129,1.33195943,-0.8043531,1.42473134,0.22614989,-0.10564171,-0.29359428,1.91793299,-1.16677331,0.59326538,-0.30115178,1.33678572,6
-3.80908393,1.71012642,-0.83974221,1.67728702,2.50350242,1.81940919,5.99284084,0.43774279,-5.01012269,1.6968256,5.74781333,9.0674125,-0.50288628,-2.06438957,-1.17999682,-7.70581325,-3.75540526,0.27736169,-1.18958514,2.73540326,1.15767023,0.79327486,2.31130885,4.9838512,1.98595394,-1.79063425,7.42021206,-4.86277075,-0.79888553,-1.50080484,0.76283402,-0.0849816,-2.8347725,0.41162573,2.02660476,-1.09742117,-0.79789089,-0.15930489,-0.99306962,1.18920426,0.83177631,1.3644206,1.39004297,0.51462206,-2.82285312,-0.1692719,0.18025782,-0.61390805,1.36072446,-1.50491498,1.61376718,-1.08000203,1.30721407,0.79869408,-1.40389912,-0.39999071,-1.15621128,0.29578327,0.10177886,0.5876304,-0.7095574,0.92030963,0.13052997,0.43493305,6
-0.01656865,-9.96417616,-2.98908874,-3.7280974,3.29599576,-3.64951628,-3.4566602,-4.24047939,-4.03059998,3.48138366,3.49267923,7.1469866,4.16723026,4.8918077,0.41001192,0.47479681,1.42205589,0.66332275,-1.49562113,1.8628666,1.10792694,-1.66782071,1.48503803,1.05896616,-3.91444372,-2.72274897,-0.59935364,0.70333056,0.41656714,-0.16448372,-0.25977783,-0.18548671,-2.01236096,4.13862215,-3.82679356,-1.04829812,4.12746562,-1.54689655,1.75966087,1.97429792,0.44548886,0.71492869,0.53271498,0.72220781,-0.82950404,-0.940026,-0.41114516,-1.57014966,0.37362797,2.04963925,-1.25206801,-0.16093882,-0.30514998,0.8706438,-2.0689563,1.4125522,-0.73068109,0.0517133,0.80097585,0.03149605,0.72125114,0.60738345,0.29838387,2.75349824,6
